Local GovernmentTaxVendor #FY Total,,,,,,,,,,
MOLINE,HMR,390005670,JUL - DEC,"512,403.88","485,882.69","571,197.63","521,661.64","510,423.76","515,520.73",
"",,,JAN - JUN,"499,681.36","549,718.56","781,631.43","465,900.64","462,884.03","491,961.79","6,368,868.14"
MOLINE,MT,390005670,JUL - DEC,"720,203.38","687,238.28","804,038.14","781,457.75","796,175.11","738,971.20",
"",,,JAN - JUN,"677,636.62","724,468.67","1,000,382.80","719,016.06","666,559.35","721,004.64","9,037,152.00"
MOLINE,MTART,390005670,JUL - DEC,"8,695.42","6,598.65","7,736.31","8,217.97","8,398.50","5,433.51",
"",,,JAN - JUN,"5,280.50","5,299.08","4,942.29","7,039.87","6,055.52","10,025.29","83,722.91"
MOMENCE,MT,390005680,JUL - DEC,"28,582.37","30,641.61","34,928.83","29,530.97","31,529.64","36,814.54",
"",,,JAN - JUN,"28,405.87","24,885.91","37,440.91","35,772.27","29,364.08","32,316.76","380,213.76"
MONEE,HMR,390005690,JUL - DEC,"45,356.22","45,698.16","51,936.67","52,000.89","55,034.68","37,851.72",
"",,,JAN - JUN,"45,273.97","49,428.53","55,560.20","47,525.62","37,153.52","37,781.41","560,601.59"
MONEE,MT,390005690,JUL - DEC,"53,633.48","53,628.48","59,174.40","59,263.25","63,103.78","45,713.89",
"",,,JAN - JUN,"50,819.53","54,915.62","62,407.49","56,910.85","44,885.79","44,566.50","649,023.06"
MONMOUTH,HMR,390005700,JUL - DEC,"46,341.82","47,735.32","48,752.38","43,884.12","48,421.82","43,899.09",
"",,,JAN - JUN,"47,773.30","44,419.44","57,446.34","40,123.50","41,324.47","44,301.80","554,423.40"
MONMOUTH,MT,390005700,JUL - DEC,"78,788.50","71,399.74","84,670.35","76,388.74","84,589.66","71,336.35",
"",,,JAN - JUN,"70,605.75","64,498.33","84,762.13","77,975.52","74,318.63","76,280.95","915,614.65"
MONROE CENTER,MT,,JUL - DEC,"1,140.00","1,415.62","1,655.27","1,890.44","2,040.88","1,725.54",
"",,,JAN - JUN,"1,884.02","1,835.42","1,669.47",624.76,"1,271.57",644.26,"17,797.25"
MONROE COUNTY GOVERNMENT,CST,290000133,JUL - DEC,"59,209.54","54,211.38","67,171.69","60,156.49","64,523.05","55,973.09",
"",,,JAN - JUN,"49,730.29","47,059.91","63,083.12","57,942.26","50,636.33","55,745.40","685,442.55"
MONROE COUNTY GOVERNMENT,CT,290000133,JUL - DEC,"23,096.51","16,754.61","17,156.13","15,097.85","18,812.61","16,841.28",
"",,,JAN - JUN,"18,559.23","15,188.69","19,732.69","14,516.43","18,284.70","16,033.09","210,073.82"
MONTGOMERY,MT,390005720,JUL - DEC,"144,937.31","133,026.48","153,856.48","132,162.94","106,339.86","155,785.65",
"",,,JAN - JUN,"132,286.76","147,236.20","161,544.55","132,053.04","134,687.14","128,919.50","1,662,835.91"
MONTGOMERY COUNTY GOVERNMENT,CST,290000135,JUL - DEC,"55,528.35","53,813.10","63,575.23","68,233.80","63,509.12","58,118.97",
"",,,JAN - JUN,"51,357.44","51,480.52","63,034.08","54,189.29","49,063.21","56,709.46","688,612.57"
MONTGOMERY COUNTY GOVERNMENT,CT,290000135,JUL - DEC,"7,263.91","6,800.91","9,802.08","8,727.37","7,818.64","7,877.76",
"",,,JAN - JUN,"7,222.33","6,294.83","8,679.39","6,294.87","6,537.28","7,594.92","90,914.29"
MONTICELLO,MT,390005730,JUL - DEC,"66,548.12","69,280.67","79,975.38","71,714.94","72,060.22","58,310.36",
"",,,JAN - JUN,"55,268.20","50,516.36","64,643.62","65,891.68","56,213.25","75,002.86","785,425.66"
MONTICELLO,MTART,390005730,JUL - DEC,1.97,1.28,7.88,4.92,6.89,7.88,
"",,,JAN - JUN,4.92,1.97,20.67,0.00,0.00,0.00,58.38
MONTROSE,MT,390005740,JUL - DEC,"3,067.64","3,355.86","3,459.47","3,670.67","3,716.98","2,514.51",
"",,,JAN - JUN,"2,451.74","2,100.94","2,232.87","3,448.05","2,132.86","3,152.27","35,303.86"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
MORGAN COUNTY GOVERNMENT,CST,290000137,JUL - DEC,"59,253.77","58,355.57","66,002.43","60,442.67","64,056.53","60,814.99",
"",,,JAN - JUN,"53,948.64","53,325.97","76,894.37","59,415.09","55,033.45","61,889.23","729,432.71"
MORGAN COUNTY GOVERNMENT,CT,290000137,JUL - DEC,"9,642.59","11,833.78","14,926.55","11,390.95","12,226.68","13,088.40",
"",,,JAN - JUN,"10,615.40","7,004.60","20,449.88","6,000.06","6,718.47","10,225.46","134,122.82"
MORRIS,MT,390005750,JUL - DEC,"363,990.00","359,971.83","586,262.14","400,314.18","373,471.48","420,673.98",
"",,,JAN - JUN,"369,791.26","366,698.56","451,090.47","311,489.79","310,103.28","431,677.36","4,745,534.33"
MORRISON,MT,390005760,JUL - DEC,"38,886.06","32,501.82","39,493.18","40,088.83","41,924.63","33,763.28",
"",,,JAN - JUN,"32,231.55","29,035.23","34,997.46","35,430.44","30,588.99","31,972.95","420,914.42"
MORRISONVILLE,MT,390005770,JUL - DEC,"4,744.05","4,071.84","4,371.17","5,589.97","4,856.64","4,695.85",
"",,,JAN - JUN,"3,779.95","4,012.75","3,781.32","3,545.86","3,037.93","3,887.18","50,374.51"
MORTON,MT,390005780,JUL - DEC,"229,456.74","256,025.05","269,558.83","280,959.98","307,957.04","271,743.01",
"",,,JAN - JUN,"231,986.79","239,795.28","285,315.86","246,945.77","259,126.02","278,815.72","3,157,686.09"
MORTON GROVE,HMR,390005790,JUL - DEC,"204,915.31","214,544.35","227,592.40","216,589.90","213,819.67","221,800.37",
"",,,JAN - JUN,"234,178.66","230,145.12","268,150.37","189,483.92","181,723.43","211,555.68","2,614,499.18"
MORTON GROVE,MT,390005790,JUL - DEC,"276,475.55","351,403.56","320,598.28","335,959.57","350,329.12","347,559.97",
"",,,JAN - JUN,"296,561.34","341,814.60","406,059.25","288,780.65","306,924.07","375,268.65","3,997,734.61"
MORTON GROVE,MTART,390005790,JUL - DEC,236.07,282.62,281.49,436.75,339.48,295.32,
"",,,JAN - JUN,258.81,201.55,252.89,247.97,222.46,213.79,"3,269.20"
MOULTRIE COUNTY GOVERNMENT,CST,290000139,JUL - DEC,"15,927.86","16,505.80","21,999.88","20,174.72","21,508.26","23,121.09",
"",,,JAN - JUN,"18,572.97","19,532.64","20,492.77","23,982.17","18,907.30","20,514.91","241,240.37"
MOULTRIE COUNTY GOVERNMENT,CT,290000139,JUL - DEC,"24,800.63","22,068.10","27,783.97","23,961.15","26,582.10","29,216.97",
"",,,JAN - JUN,"27,683.41","22,973.07","30,609.51","24,440.04","19,311.99","26,012.00","305,442.94"
MOUND CITY,MT,390005800,JUL - DEC,"1,182.28",929.81,"1,110.14","1,274.00","1,419.53","1,242.68",
"",,,JAN - JUN,"1,028.00","1,097.72","1,232.48","1,800.93","1,676.87","1,269.03","15,263.47"
MOUND STATION,MT,390005815,JUL - DEC,359.01,3.02,13.89,0.00,173.67,17.94,
"",,,JAN - JUN,30.99,3.34,13.62,3.16,128.93,3.09,750.66
MOUNDS,MT,390005810,JUL - DEC,"3,903.61","3,999.54","4,129.25","2,629.55","4,252.59","5,047.35",
"",,,JAN - JUN,"3,144.29","3,685.14","3,342.83","3,388.68","4,312.92","4,353.48","46,189.23"
MOUNT AUBURN,MT,390005820,JUL - DEC,339.61,"2,822.53",970.44,"1,273.89","1,492.98",450.56,
"",,,JAN - JUN,310.86,"1,653.03",932.58,924.28,881.89,812.18,"12,864.83"
MOUNT CARMEL,MT,390005830,JUL - DEC,"58,739.68","76,638.56","65,786.91","63,466.40","82,933.66","75,108.40",
"",,,JAN - JUN,"70,651.61","70,321.97","77,961.88","68,976.81","69,091.72","63,930.99","843,608.59"
MOUNT CARMEL,MTART,390005830,JUL - DEC,25.59,30.74,35.43,22.77,32.48,27.56,
"",,,JAN - JUN,30.51,24.60,31.49,29.52,31.49,32.48,354.66
MOUNT CARROLL,MT,390005840,JUL - DEC,"11,989.54","14,592.92","17,106.14","20,757.89","19,080.21","15,514.24",
"",,,JAN - JUN,"14,956.64","12,455.54","14,965.19","18,367.87","14,545.64","17,884.98","192,216.80"
MOUNT CARROLL,MTART,390005840,JUL - DEC,0.00,0.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,7.88,0.00,0.00,0.00,7.88
MOUNT CLARE,MT,390005841,JUL - DEC,"5,565.42","4,981.50","5,040.22","4,964.26","4,843.05","4,944.83",
"",,,JAN - JUN,"4,711.27","4,388.47","5,014.62","4,358.34","4,056.98","4,016.19","56,885.15"
MOUNT ERIE,MT,390005843,JUL - DEC,267.78,215.69,381.41,180.59,159.65,376.63,
"",,,JAN - JUN,120.82,160.07,222.21,295.75,261.48,375.20,"3,017.28"
MOUNT MORRIS,MT,390005850,JUL - DEC,"10,777.06","9,736.37","10,454.41","10,918.88","11,547.97","13,442.78",
"",,,JAN - JUN,"11,278.45","10,367.91","10,661.14","11,139.06","9,337.35","10,608.31","130,269.69"
MOUNT OLIVE,MT,390005860,JUL - DEC,"5,518.12","5,548.98","7,864.57","6,738.15","7,131.53","6,798.19",
"",,,JAN - JUN,"6,855.00","6,107.95","6,448.60","6,430.37","5,639.29","7,109.61","78,190.36"
MOUNT PROSPECT,HMR,390005870,JUL - DEC,"334,479.24","304,112.33","329,033.94","307,314.56","312,740.35","326,302.14",
"",,,JAN - JUN,"295,129.16","312,612.12","396,147.29","280,541.86","299,063.24","277,715.84","3,775,192.07"
MOUNT PROSPECT,MT,390005870,JUL - DEC,"648,101.98","656,649.34","716,917.83","670,943.89","673,188.88","711,319.21",
"",,,JAN - JUN,"644,577.91","688,050.24","842,431.19","683,867.02","534,314.39","654,382.14","8,124,744.02"
MOUNT PROSPECT,MTART,390005870,JUL - DEC,"1,393.32","1,183.16","1,320.95","1,529.88","1,924.45","1,531.92",
"",,,JAN - JUN,"1,496.78",971.46,"1,253.20","1,162.36","1,475.67","1,251.12","16,494.27"
MOUNT PULASKI,MT,390005880,JUL - DEC,"9,311.81","8,464.56","9,290.46","7,874.43","8,611.21","9,714.94",
"",,,JAN - JUN,"8,894.20","9,224.61","9,664.00","7,798.85","7,720.11","8,707.25","105,276.43"
MOUNT STERLING,MT,390005890,JUL - DEC,"22,048.52","20,919.26","21,628.39","21,654.95","18,890.61","21,773.20",
"",,,JAN - JUN,"25,780.04","18,244.48","23,302.19","19,557.45","16,605.03","19,799.75","250,203.87"
MOUNT VERNON,HMR,390005900,JUL - DEC,"337,666.77","296,233.54","399,065.55","282,230.57","276,435.01","288,710.67",
"",,,JAN - JUN,"247,914.31","287,952.76","364,765.98","243,900.60","235,515.71","276,034.64","3,536,426.11"
MOUNT VERNON,MT,390005900,JUL - DEC,"380,642.22","337,128.59","447,605.88","407,126.37","412,780.63","414,410.28",
"",,,JAN - JUN,"351,611.30","378,819.18","488,663.72","386,746.14","354,984.78","410,608.08","4,771,127.17"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
MOUNT VERNON,MTART,390005900,JUL - DEC,647.42,589.91,565.80,725.22,684.86,429.03,
"",,,JAN - JUN,679.91,0.00,"1,359.83",679.96,609.09,583.54,"7,554.57"
MOUNT ZION,MT,390005910,JUL - DEC,"28,498.67","21,265.32","25,997.17","22,458.66","22,000.72","23,595.44",
"",,,JAN - JUN,"19,403.70","19,126.80","24,047.66","20,746.79","20,555.31","23,531.01","271,227.25"
MOWEAQUA,MT,390005920,JUL - DEC,"7,223.38","7,122.97","10,098.92","7,229.67","8,179.35","9,551.38",
"",,,JAN - JUN,"7,758.36","7,394.46","8,841.00","8,898.88","7,395.71","8,110.94","97,805.02"
MUDDY,MT,390005926,JUL - DEC,"10,415.43","11,743.90","3,789.69","15,135.09","18,266.11","21,144.47",
"",,,JAN - JUN,"10,356.71","15,784.37","18,789.32","16,449.64","21,233.37","22,416.73","185,524.83"
MULBERRY GROVE,MT,390005930,JUL - DEC,"2,084.65","2,886.28","2,091.13","1,965.07","2,229.46","3,073.19",
"",,,JAN - JUN,"2,650.73","1,625.24","1,870.78","1,841.92","1,664.40","1,455.30","25,438.15"
MUNCIE,MT,390005938,JUL - DEC,199.67,3.02,0.00,6.58,5.32,9.57,
"",,,JAN - JUN,7.48,1.45,14.48,1.59,190.91,1.28,441.35
MUNDELEIN,HMR,390005940,JUL - DEC,"212,559.52","220,891.99","237,875.89","225,984.46","237,357.96","245,293.14",
"",,,JAN - JUN,"255,399.85","235,681.10","272,336.11","203,268.51","208,650.77","218,784.58","2,774,083.88"
MUNDELEIN,MT,390005940,JUL - DEC,"372,989.23","381,165.56","409,757.23","398,083.67","408,330.76","423,654.40",
"",,,JAN - JUN,"442,360.07","405,390.63","473,627.40","369,967.93","372,493.24","375,695.30","4,833,515.42"
MURPHYSBORO,HMR,390005950,JUL - DEC,"60,246.63","56,485.98","59,312.40","56,368.06","60,549.48","60,291.84",
"",,,JAN - JUN,"59,892.50","56,459.69","61,320.24","48,654.75","47,218.05","53,140.55","679,940.17"
MURPHYSBORO,MT,390005950,JUL - DEC,"81,512.11","76,742.65","82,250.79","79,612.52","83,847.27","85,698.71",
"",,,JAN - JUN,"80,778.93","77,668.14","94,519.56","71,715.24","72,949.80","72,337.42","959,633.14"
MURRAYVILLE,MT,390005960,JUL - DEC,"3,050.16","2,824.48","3,254.96","2,510.10","3,102.57","2,642.52",
"",,,JAN - JUN,"2,293.58","1,439.48","3,332.77","2,403.09","2,455.68","2,489.10","31,798.49"
NAPERVILLE,MT,390005980,JUL - DEC,"2,143,449.91","2,112,002.56","2,437,047.33","2,283,455.11","2,326,607.17","2,177,067.12",
"",,,JAN - JUN,"2,053,374.98","2,105,783.25","2,550,698.12","2,011,654.36","2,005,800.83","2,036,761.51","26,243,702.25"
NAPERVILLE,MTART,390005980,JUL - DEC,"7,133.34","6,859.62","8,730.11","8,525.35","8,629.44","6,597.56",
"",,,JAN - JUN,"6,542.97","6,315.83","6,571.76","8,686.26","6,449.32","8,673.23","89,714.79"
NAPLATE,MT,390005970,JUL - DEC,"1,174.42","1,184.37","1,183.78","1,228.97","1,247.98","1,146.71",
"",,,JAN - JUN,"1,348.45","1,669.10","1,959.09","1,377.10","1,247.85","1,447.56","16,215.38"
NAPLES,MT,390005985,JUL - DEC,15.56,9.74,24.30,11.16,18.70,0.00,
"",,,JAN - JUN,40.74,8.50,11.47,27.60,18.71,12.12,198.60
NASHVILLE,MT,390005990,JUL - DEC,"84,383.76","72,916.34","101,939.28","101,661.29","98,215.58","85,033.60",
"",,,JAN - JUN,"69,336.42","68,742.02","81,755.88","100,122.45","72,228.65","98,502.71","1,034,837.98"
NASON,MT,390005994,JUL - DEC,269.11,129.91,158.20,130.18,123.96,116.35,
"",,,JAN - JUN,0.00,115.27,291.39,106.80,99.26,0.00,"1,540.43"
NAUVOO,HMR,390006000,JUL - DEC,0.00,0.00,0.00,"7,725.51","4,600.54","4,086.56",
"",,,JAN - JUN,"4,795.68","2,511.41","2,506.16","1,597.54","1,382.93","2,453.83","31,660.16"
NAUVOO,MT,390006000,JUL - DEC,"6,273.59","7,293.80","12,155.21","14,028.14","9,889.79","8,877.55",
"",,,JAN - JUN,"9,372.68","5,821.96","5,228.87","5,214.65","4,823.10","5,642.02","94,621.36"
NEBO,MT,390006010,JUL - DEC,875.54,310.20,438.44,285.92,378.44,483.38,
"",,,JAN - JUN,285.62,365.05,425.38,914.13,617.17,182.37,"5,561.64"
NELSON,MT,390006015,JUL - DEC,349.27,131.02,137.10,87.48,120.90,143.74,
"",,,JAN - JUN,142.76,130.48,164.67,118.94,141.58,132.69,"1,800.63"
NEOGA,MT,390006020,JUL - DEC,"9,770.37","10,700.70","10,388.61","12,198.99","10,550.12","10,556.86",
"",,,JAN - JUN,"12,806.99","11,010.22","11,568.35","12,892.60","10,352.25","7,612.66","130,408.72"
NEPONSET,MT,390006030,JUL - DEC,"1,192.89","1,347.60","3,501.90","1,649.18","1,917.08","1,368.60",
"",,,JAN - JUN,"1,328.15","1,213.53","1,143.39","1,640.80","1,605.89","2,328.00","20,237.01"
NEW ATHENS,MT,390006050,JUL - DEC,"10,268.42","10,537.08","13,324.10","13,143.10","10,674.52","9,036.49",
"",,,JAN - JUN,"8,433.21","9,004.50","9,931.40","10,792.83","10,238.42","7,885.31","123,269.38"
NEW BADEN,MT,390006060,JUL - DEC,"18,726.65","19,600.55","23,350.48","23,673.60","18,801.47","18,928.21",
"",,,JAN - JUN,"17,292.15","15,374.28","18,706.18","19,141.96","15,449.78","20,108.28","229,153.59"
NEW BEDFORD,MT,390006065,JUL - DEC,68.96,0.00,0.00,1.13,0.00,4.91,
"",,,JAN - JUN,1.96,6.65,2.95,3.08,2.11,6.20,97.95
NEW BERLIN,MT,390006070,JUL - DEC,"4,620.06","3,522.81","4,185.73","4,481.92","4,388.26","3,059.62",
"",,,JAN - JUN,"2,511.16","3,003.79","3,876.19","5,782.52","3,732.57","4,809.80","47,974.43"
NEW BOSTON,MT,390006080,JUL - DEC,"2,800.35","1,708.43","4,280.57","3,293.72","3,428.67","3,064.99",
"",,,JAN - JUN,"2,079.64","2,009.62","1,887.57","2,757.25","2,501.05","1,916.18","31,728.04"
NEW BURNSIDE,MT,390006083,JUL - DEC,79.56,65.02,337.18,86.37,83.36,273.03,
"",,,JAN - JUN,64.21,60.15,661.95,65.47,66.88,97.57,"1,940.75"
NEW CANTON,MT,390006090,JUL - DEC,"1,338.82",704.32,757.37,806.42,985.30,867.58,
"",,,JAN - JUN,708.23,525.08,322.28,739.95,646.66,"1,472.57","9,874.58"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
NEW DOUGLAS,MT,390006100,JUL - DEC,992.94,192.39,798.79,601.32,442.29,700.16,
"",,,JAN - JUN,194.40,449.64,779.48,776.09,627.07,387.23,"6,941.80"
NEW GRAND CHAIN,MT,390006115,JUL - DEC,379.55,514.37,"1,359.14","1,097.00",721.05,790.58,
"",,,JAN - JUN,374.20,174.85,747.94,294.78,444.87,259.63,"7,157.96"
NEW HAVEN,MT,390006120,JUL - DEC,119.02,110.41,159.99,204.99,409.98,345.59,
"",,,JAN - JUN,184.16,195.70,127.64,335.49,162.42,207.30,"2,562.69"
NEW HOLLAND,MT,390006130,JUL - DEC,46.02,35.03,55.07,76.05,40.72,66.73,
"",,,JAN - JUN,70.77,56.34,83.43,139.28,54.30,79.79,803.53
NEW LENOX,MT,390006140,JUL - DEC,"259,800.88","276,303.11","297,854.69","278,077.72","298,116.33","298,905.38",
"",,,JAN - JUN,"335,803.26","327,625.01","419,669.46","318,430.04","281,449.67","247,111.34","3,639,146.89"
NEW MILLFORD,MT,390006153,JUL - DEC,"3,234.83","3,200.01","3,681.29","3,473.90","3,454.72","2,730.29",
"",,,JAN - JUN,"2,409.66","2,476.32","2,321.02","2,203.35","2,224.13","2,887.05","34,296.57"
NEW MINDEN,MT,390006154,JUL - DEC,132.97,119.95,100.27,157.06,75.28,146.32,
"",,,JAN - JUN,98.19,82.53,132.41,100.31,78.04,125.42,"1,348.75"
NEW SALEM,MT,390006155,JUL - DEC,17.10,4.83,15.41,9.86,168.37,14.16,
"",,,JAN - JUN,20.84,11.58,39.41,51.56,19.01,3.09,375.22
NEWARK,MT,390006040,JUL - DEC,"14,976.79","12,874.12","14,462.71","15,514.34","17,373.09","14,544.06",
"",,,JAN - JUN,"11,329.67","11,679.43","10,639.17","12,006.34","10,557.57","11,305.01","157,262.30"
NEWMAN,MT,390006150,JUL - DEC,"2,922.07","2,685.67","2,824.04","2,795.89","2,379.82","2,763.60",
"",,,JAN - JUN,"2,861.49","2,538.69","2,335.94","2,115.69","2,137.81","1,652.60","30,013.31"
NEWTON,MT,390006160,JUL - DEC,"47,660.78","41,248.36","51,591.46","46,897.99","46,979.34","51,083.29",
"",,,JAN - JUN,"51,138.81","55,932.30","58,951.43","60,185.24","54,298.39","57,137.83","623,105.22"
NIANTIC,MT,390006170,JUL - DEC,874.97,356.21,366.10,325.25,442.80,456.21,
"",,,JAN - JUN,415.82,350.98,464.54,279.51,320.21,201.91,"4,854.51"
NILES,HMR,390006180,JUL - DEC,"543,454.38","556,379.01","597,249.93","580,073.17","571,387.19","586,365.75",
"",,,JAN - JUN,"572,470.14","597,917.49","796,545.93","629,016.42","643,238.62","648,064.93","7,322,162.96"
NILES,MT,390006180,JUL - DEC,"1,015,179.96","1,013,670.28","1,067,868.14","1,067,933.30","1,079,767.15","1,085,540.81",
"",,,JAN - JUN,"1,020,426.27","1,098,126.03","1,433,091.03","958,279.71","933,851.86","940,918.99","12,714,653.53"
NILES,MTART,390006180,JUL - DEC,778.00,889.75,914.21,934.28,"1,045.88","1,732.82",
"",,,JAN - JUN,"1,822.34",116.46,761.83,834.59,580.96,372.71,"10,783.83"
NILWOOD,MT,390006190,JUL - DEC,9.27,35.94,130.39,8.01,133.60,122.03,
"",,,JAN - JUN,43.76,20.38,85.20,74.64,5.06,147.65,815.93
NOBLE,MT,390006200,JUL - DEC,"1,886.42","2,378.99","2,163.37","2,149.23","1,865.63","2,589.76",
"",,,JAN - JUN,"2,391.04","1,898.21","2,507.83","2,263.13","1,898.61","1,776.85","25,769.07"
NOKOMIS,MT,390006210,JUL - DEC,"10,456.64","11,365.37","11,141.22","11,157.47","12,332.50","12,247.47",
"",,,JAN - JUN,"12,755.14","10,481.31","14,428.61","12,285.27","12,643.79","9,240.33","140,535.12"
NORA,MT,390006220,JUL - DEC,490.92,98.21,170.17,171.67,85.60,176.82,
"",,,JAN - JUN,111.05,96.06,149.29,91.56,98.29,179.44,"1,919.08"
NORMAL,HMR,390006230,JUL - DEC,"452,147.92","480,637.50","444,666.62","445,213.87","563,652.09","495,960.53",
"",,,JAN - JUN,"505,918.53","500,644.39","602,601.26","459,529.87","434,344.13","457,366.58","5,842,683.29"
NORMAL,MT,390006230,JUL - DEC,"500,814.13","525,043.04","500,831.83","496,071.08","607,790.57","561,473.15",
"",,,JAN - JUN,"544,483.45","542,534.33","647,440.69","522,828.37","487,441.39","534,631.73","6,471,383.76"
NORMAL,MTART,390006230,JUL - DEC,388.68,403.76,572.68,501.84,453.63,461.51,
"",,,JAN - JUN,361.13,289.29,464.44,381.79,404.42,431.98,"5,115.15"
NORRIDGE,HMR,390006240,JUL - DEC,"321,522.04","364,245.98","384,212.24","266,451.21","323,503.00","369,706.51",
"",,,JAN - JUN,"325,284.09","356,908.61","661,078.45","309,617.33","300,220.10","316,883.42","4,299,632.98"
NORRIDGE,MT,390006240,JUL - DEC,"307,240.18","338,076.17","355,547.73","262,894.90","305,344.09","343,931.44",
"",,,JAN - JUN,"308,855.25","333,555.65","593,049.72","294,386.82","284,852.31","303,292.88","4,031,027.14"
NORRIS,MT,390006250,JUL - DEC,"1,374.72","1,174.34","1,856.54","1,851.32","1,255.56","2,677.51",
"",,,JAN - JUN,"2,522.81","2,021.91","3,611.49","2,618.10","2,925.22","2,437.02","26,326.54"
NORRIS CITY,MT,390006260,JUL - DEC,"4,807.92","5,342.62","6,479.02","5,408.86","5,317.88","5,822.43",
"",,,JAN - JUN,"5,512.81","4,397.35","4,894.22","4,215.88","3,256.34","4,964.94","60,420.27"
NORTH AURORA,MT,390006270,JUL - DEC,"178,643.57","174,668.34","244,954.59","200,413.35","221,016.01","220,713.07",
"",,,JAN - JUN,"180,308.08","195,890.72","187,639.50","179,765.79","177,297.44","247,967.82","2,409,278.28"
NORTH AURORA,MTART,390006270,JUL - DEC,237.97,211.51,266.70,198.71,157.44,156.52,
"",,,JAN - JUN,127.92,147.60,185.98,157.44,94.54,152.65,"2,094.98"
NORTH AURORA,NHMR,390006270,JUL - DEC,"35,212.89","42,576.62","47,993.47","50,954.57","58,753.05","54,065.17",
"",,,JAN - JUN,"55,715.93","54,046.58","48,647.53","41,929.50","38,245.10","51,199.68","579,340.09"
NORTH BARRINGTON,MT,390006279,JUL - DEC,"3,873.40","7,133.69","7,018.94","6,907.10","4,529.13","5,329.64",
"",,,JAN - JUN,"4,023.52","3,003.55","6,449.17","1,941.18","2,791.47","3,368.93","56,369.72"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
NORTH CHICAGO,MT,390006290,JUL - DEC,"195,511.31","152,791.72","156,414.28","186,969.91","138,645.73","170,251.03",
"",,,JAN - JUN,"148,494.78","223,827.14","167,057.09","169,886.79","92,965.57","105,496.73","1,908,312.08"
NORTH CHICAGO,MTART,390006290,JUL - DEC,507.07,558.41,574.57,621.77,782.28,574.17,
"",,,JAN - JUN,664.21,549.08,514.64,659.28,488.35,631.11,"7,124.94"
NORTH CITY,MT,390006310,JUL - DEC,180.94,228.21,298.38,253.25,245.99,252.07,
"",,,JAN - JUN,290.77,"1,405.33",308.83,287.02,297.60,286.72,"4,335.11"
