Local GovernmentTaxVendor #FY Total,,,,,,,,,,
LAKE ZURICH,MTART,390004650,JUL - DEC,446.08,239.05,232.10,0.00,421.28,166.39,
"",,,JAN - JUN,251.02,0.00,336.03,59.14,165.43,202.71,"2,519.23"
LAKEMOOR,MT,390004626,JUL - DEC,"31,123.41","29,231.04","33,870.84","25,620.18","33,079.18","19,720.66",
"",,,JAN - JUN,"19,727.29","22,765.97","10,055.09","15,664.20","21,473.15","25,123.48","287,454.49"
LAKEWOOD,MT,390004640,JUL - DEC,"3,260.42","4,459.00","4,696.49","4,655.17","5,352.86","4,402.25",
"",,,JAN - JUN,"3,610.66","3,221.30","2,891.03","2,416.63","2,184.46","3,279.35","44,429.62"
LAKEWOOD,NHMR,390004640,JUL - DEC,"2,913.11","4,044.09","4,284.41","4,540.82","4,887.50","4,017.14",
"",,,JAN - JUN,"3,507.83","3,031.48","2,715.22","2,463.35","1,934.34","2,304.72","40,644.01"
LAMOILLE,MT,390004660,JUL - DEC,"1,086.36","1,356.34","1,806.92","1,550.21","1,487.98","1,628.29",
"",,,JAN - JUN,"1,497.30","1,639.50","1,515.04","1,228.53","2,757.96","1,582.60","19,137.03"
LANARK,MT,390004670,JUL - DEC,"9,552.88","10,642.75","11,092.69","9,349.02","11,586.70","11,985.18",
"",,,JAN - JUN,"16,562.85","33,564.29","22,288.54","13,698.78","13,433.38","15,591.79","179,348.85"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
LANSING,HMR,390004680,JUL - DEC,"124,605.97","88,880.59","146,857.09","122,976.18","124,430.74","120,458.18",
"",,,JAN - JUN,"138,202.17","129,597.60","173,152.16","101,600.61","121,465.18","107,982.51","1,500,208.98"
LANSING,MT,390004680,JUL - DEC,"353,614.29","295,717.83","385,863.22","325,303.27","353,355.70","338,730.25",
"",,,JAN - JUN,"366,038.34","373,097.88","449,661.01","290,924.57","342,482.82","311,269.21","4,186,058.39"
LANSING,MTART,390004680,JUL - DEC,694.81,730.76,742.98,"1,001.57",831.48,759.65,
"",,,JAN - JUN,734.07,705.88,824.03,"3,502.59",680.93,664.20,"11,872.95"
LAPRAIRIE,MT,390004685,JUL - DEC,89.00,72.61,201.29,27.36,61.10,55.30,
"",,,JAN - JUN,43.17,65.90,86.59,74.59,105.76,49.25,931.92
LAROSE,MT,390004688,JUL - DEC,98.65,123.10,108.58,105.64,116.35,108.51,
"",,,JAN - JUN,114.11,103.25,132.60,81.95,99.10,98.11,"1,289.95"
LASALLE,MT,390004690,JUL - DEC,"83,931.10","90,196.09","103,076.00","103,236.61","96,859.91","102,850.71",
"",,,JAN - JUN,"90,617.79","82,178.20","104,989.75","82,300.78","85,034.77","87,968.41","1,113,240.12"
LASALLE,NHMR,390004690,JUL - DEC,"36,384.79","40,436.95","45,586.84","46,665.43","43,958.59","46,380.39",
"",,,JAN - JUN,"40,726.89","36,547.96","39,134.63","36,876.15","38,173.61","38,838.73","489,710.96"
LASALLE COUNTY GOVERNMENT,CST,290000099,JUL - DEC,"233,277.61","257,941.29","257,381.68","248,197.33","254,201.36","249,572.55",
"",,,JAN - JUN,"230,395.37","254,322.63","284,694.26","224,076.01","207,527.80","247,125.01","2,948,712.90"
LASALLE COUNTY GOVERNMENT,CT,290000099,JUL - DEC,"53,864.95","69,268.19","66,710.93","69,343.11","73,785.76","77,957.33",
"",,,JAN - JUN,"61,858.05","84,804.89","78,948.69","57,805.97","45,645.88","57,636.80","797,630.55"
LASALLE COUNTY GOVERNMENT,CTPS,290000099,JUL - DEC,"195,054.63","209,972.04","215,573.55","208,708.40","205,763.70","210,814.10",
"",,,JAN - JUN,"199,081.10","218,844.26","248,742.95","189,149.46","167,217.04","208,272.12","2,477,193.35"
LATHAM,MT,390004700,JUL - DEC,86.54,45.59,427.76,255.36,80.54,97.62,
"",,,JAN - JUN,73.59,60.21,234.84,66.23,67.81,123.97,"1,620.06"
LAWRENCE COUNTY GOVERNMENT,CST,290000101,JUL - DEC,"15,187.06","18,663.27","19,672.49","17,876.91","17,838.37","19,067.64",
"",,,JAN - JUN,"16,979.53","20,189.63","21,399.92","14,926.91","17,212.34","17,826.89","216,840.96"
LAWRENCE COUNTY GOVERNMENT,CT,290000101,JUL - DEC,"14,756.94","18,349.30","24,101.80","22,120.24","20,457.31","24,820.08",
"",,,JAN - JUN,"19,192.07","22,013.64","24,827.96","23,577.99","23,114.99","21,208.02","258,540.34"
LAWRENCEVILLE,MT,390004710,JUL - DEC,"53,379.19","63,990.78","61,282.98","56,937.29","58,029.25","57,981.49",
"",,,JAN - JUN,"56,457.43","65,436.12","68,891.45","41,289.89","57,427.67","53,458.33","694,561.87"
LEAF RIVER,MT,390004720,JUL - DEC,"1,124.20","1,697.08","1,402.48",973.02,"1,272.35","1,086.63",
"",,,JAN - JUN,966.02,"1,094.71","1,096.99","1,362.66",977.35,"1,222.31","14,275.80"
LEBANON,MT,390004730,JUL - DEC,"24,208.15","25,596.60","27,328.08","27,505.40","31,498.16","28,798.22",
"",,,JAN - JUN,"27,275.25","26,512.66","21,552.43","26,923.01","21,821.45","38,306.94","327,326.35"
LEE,MT,390004735,JUL - DEC,272.04,289.54,594.10,273.27,264.60,424.53,
"",,,JAN - JUN,291.63,304.32,305.32,293.40,201.03,360.82,"3,874.60"
LEE COUNTY GOVERNMENT,CST,290000103,JUL - DEC,"50,079.86","58,166.64","59,794.78","58,163.53","59,965.77","55,881.34",
"",,,JAN - JUN,"47,330.33","55,790.63","58,651.53","42,287.37","42,910.06","48,191.29","637,213.13"
LEE COUNTY GOVERNMENT,CT,290000103,JUL - DEC,"29,113.81","34,560.83","39,648.42","38,578.32","46,464.13","38,653.46",
"",,,JAN - JUN,"22,746.35","25,839.16","29,364.39","15,533.12","12,190.19","19,001.99","351,694.17"
LELAND,MT,390004740,JUL - DEC,"1,515.07","3,554.49","2,507.88","2,033.68","1,959.08","2,122.59",
"",,,JAN - JUN,"2,575.25","1,888.70","2,148.51","1,703.44","2,175.90","2,122.47","26,307.06"
LELAND GROVE,MT,390004745,JUL - DEC,"1,115.78","1,674.26","2,199.31","1,665.85",474.45,"2,246.43",
"",,,JAN - JUN,"1,328.50",926.65,"5,045.02",223.09,627.59,681.89,"18,208.82"
LEMONT,MT,390004750,JUL - DEC,"128,846.49","134,826.35","154,814.95","137,726.57","145,245.93","162,673.19",
"",,,JAN - JUN,"120,109.12","138,789.05","178,088.11","110,496.96","114,466.49","141,034.19","1,667,117.40"
LENA,MT,390004760,JUL - DEC,"16,268.94","19,189.86","18,965.03","17,888.31","18,277.49","18,121.58",
"",,,JAN - JUN,"17,786.73","21,995.85","22,233.12","17,207.93","18,799.59","17,842.10","224,576.53"
LENZBURG,MT,390004770,JUL - DEC,755.12,661.20,510.01,832.40,586.86,495.61,
"",,,JAN - JUN,587.47,381.56,682.13,269.85,408.15,685.83,"6,856.19"
LEONORE,MT,390004775,JUL - DEC,4.03,149.34,342.69,0.00,155.13,153.99,
"",,,JAN - JUN,284.17,128.04,"1,119.06",142.64,286.55,419.45,"3,185.09"
LERNA,MT,390004780,JUL - DEC,61.77,30.96,121.21,18.74,23.86,165.86,
"",,,JAN - JUN,299.20,56.52,372.80,16.39,27.30,293.33,"1,487.94"
LEROY,MT,390004790,JUL - DEC,"26,425.49","27,713.11","26,105.32","25,055.68","29,546.28","30,802.71",
"",,,JAN - JUN,"26,228.38","24,008.64","26,628.21","21,701.29","22,394.09","24,750.63","311,359.83"
LEROY,NHMR,390004790,JUL - DEC,"9,268.16","9,851.63","9,830.62","8,325.52","10,591.72","11,488.25",
"",,,JAN - JUN,"9,185.33","8,160.06","9,743.19","7,463.07","7,921.60","9,385.95","111,215.10"
LEWISTOWN,MT,390004800,JUL - DEC,"13,894.90","14,731.64","15,105.30","16,059.00","16,252.47","14,095.99",
"",,,JAN - JUN,"15,940.67","17,224.34","16,923.14","13,838.74","16,455.28","15,869.95","186,391.42"
LEXINGTON,MT,390004810,JUL - DEC,"14,250.38","15,152.13","15,822.68","15,944.87","14,651.56","17,496.62",
"",,,JAN - JUN,"17,274.72","17,422.97","19,642.48","17,310.04","13,082.25","16,773.04","194,823.74"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
LEXINGTON,NHMR,390004810,JUL - DEC,"3,459.44","3,335.20","3,855.70","3,766.27","3,662.79","3,651.22",
"",,,JAN - JUN,"3,583.38","2,873.66","3,465.05","2,829.19","2,814.84","3,687.74","40,984.48"
LIBERTY,MT,390004818,JUL - DEC,"2,650.92","3,953.82","3,270.81","3,511.92","3,079.78","2,866.14",
"",,,JAN - JUN,"3,166.45","3,141.40","3,327.18","2,537.85","4,037.25","2,608.73","38,152.25"
LIBERTYVILLE,MT,390004820,JUL - DEC,"475,653.19","475,875.92","494,315.47","504,121.10","493,812.63","463,348.91",
"",,,JAN - JUN,"444,364.86","458,973.20","467,903.89","364,957.09","418,571.73","468,805.17","5,530,703.16"
LIBERTYVILLE,MTART,390004820,JUL - DEC,"6,603.29","5,585.50","5,557.61","4,668.00","7,801.90","5,504.06",
"",,,JAN - JUN,"5,319.05","3,812.08","6,183.44","4,789.74","4,470.02","5,484.82","65,779.51"
LILY LAKE,MT,390004833,JUL - DEC,983.97,174.89,"5,822.43",578.09,"1,199.69",626.06,
"",,,JAN - JUN,392.36,93.17,620.07,73.49,111.17,376.52,"11,051.91"
LIMA,MT,390004835,JUL - DEC,439.09,384.71,895.75,323.70,159.29,352.71,
"",,,JAN - JUN,215.53,323.06,505.81,438.25,106.78,140.99,"4,285.67"
LIMESTONE,MT,,JUL - DEC,798.05,915.70,984.42,887.55,"1,012.64",663.73,
"",,,JAN - JUN,834.20,666.56,963.71,643.35,644.59,816.89,"9,831.39"
LINCOLN,MT,390004840,JUL - DEC,"191,828.04","206,452.69","196,628.62","189,941.87","195,651.63","183,770.54",
"",,,JAN - JUN,"191,456.16","197,596.42","231,324.38","176,491.90","185,658.19","192,086.87","2,338,887.31"
LINCOLN,NHMR,390004840,JUL - DEC,"55,947.92","61,048.01","60,346.36","60,092.46","60,976.56","56,708.80",
"",,,JAN - JUN,"61,552.80","61,035.42","72,051.69","54,390.58","56,343.68","61,096.01","721,590.29"
LINCOLNSHIRE,MT,390004858,JUL - DEC,"207,373.10","210,112.45","198,454.33","144,117.19","128,596.69","223,379.83",
"",,,JAN - JUN,"175,713.89","147,317.51","179,893.02","142,006.58","135,190.82","154,566.07","2,046,721.48"
LINCOLNWOOD,HMR,390004860,JUL - DEC,"185,177.00","220,122.61","222,607.18","183,512.34","187,267.39","205,232.16",
"",,,JAN - JUN,"186,056.62","178,838.03","263,963.91","150,561.09","162,699.43","187,729.49","2,333,767.25"
LINCOLNWOOD,MT,390004860,JUL - DEC,"329,477.85","401,802.77","400,011.07","369,407.61","395,051.75","363,811.06",
"",,,JAN - JUN,"326,616.78","331,710.72","420,822.16","293,013.84","305,415.15","343,779.97","4,280,920.73"
LINCOLNWOOD,MTART,390004860,JUL - DEC,685.04,721.35,854.14,709.34,699.63,736.04,
"",,,JAN - JUN,630.75,549.31,799.40,"1,168.84",737.98,"1,073.55","9,365.37"
LINDENHURST,MT,390004861,JUL - DEC,"40,450.60","51,455.83","50,414.79","47,818.50","49,176.45","49,041.07",
"",,,JAN - JUN,"49,416.44","46,184.41","45,577.55","39,600.20","48,588.20","40,902.61","558,626.65"
LISBON,MT,390004865,JUL - DEC,431.63,959.80,"4,739.97","4,959.09","1,264.35","1,380.74",
"",,,JAN - JUN,220.56,587.21,644.40,65.43,82.16,172.97,"15,508.31"
LISLE,MT,390004867,JUL - DEC,"297,628.62","301,625.35","330,690.04","305,177.23","322,169.14","270,156.01",
"",,,JAN - JUN,"254,238.01","257,709.14","272,940.05","203,949.17","272,943.42","268,813.85","3,358,040.03"
LISLE,MTART,390004867,JUL - DEC,"1,732.38","1,232.71","1,224.78",941.55,"2,223.97","1,052.06",
"",,,JAN - JUN,"1,243.96",630.42,"1,610.63","1,081.93",951.71,"1,079.45","15,005.55"
LITCHFIELD,MT,390004870,JUL - DEC,"175,966.17","199,996.96","195,931.73","200,735.98","170,873.52","156,037.32",
"",,,JAN - JUN,"170,148.52","178,921.18","208,795.39","168,542.18","170,306.12","184,933.29","2,181,188.36"
LITCHFIELD,MTART,390004870,JUL - DEC,185.00,130.79,198.77,217.47,172.20,161.38,
"",,,JAN - JUN,180.08,175.16,174.30,224.36,161.38,174.17,"2,155.06"
LITCHFIELD,NHMR,390004870,JUL - DEC,"59,235.04","69,870.33","67,756.05","125,690.04","115,795.65","111,214.07",
"",,,JAN - JUN,"121,582.49","122,339.98","152,360.79","111,948.78","115,754.28","131,906.03","1,305,453.53"
LITTLE YORK,MT,390004880,JUL - DEC,271.91,680.26,366.58,174.52,682.49,476.59,
"",,,JAN - JUN,235.34,260.48,857.37,423.56,362.92,756.68,"5,548.70"
LITTLETON,MT,390004875,JUL - DEC,20.03,11.57,414.80,2.95,2.96,7.88,
"",,,JAN - JUN,6.88,4.92,4.23,8.33,11.97,12.63,509.15
LIVERPOOL,MT,390004885,JUL - DEC,192.22,174.87,185.86,200.11,176.55,151.57,
"",,,JAN - JUN,187.40,185.82,184.77,189.57,352.76,433.05,"2,614.55"
LIVINGSTON,MT,390004890,JUL - DEC,"4,023.73","4,921.19","5,118.46","4,909.81","4,640.22","4,482.37",
"",,,JAN - JUN,"2,953.00","4,647.89","7,343.44","4,147.16","3,772.40","5,447.46","56,407.13"
LIVINGSTON COUNTY GOVERNMENT,CST,290000105,JUL - DEC,"79,681.59","74,885.87","83,370.47","75,851.87","67,541.65","67,500.81",
"",,,JAN - JUN,"64,754.59","71,221.15","76,667.42","57,305.49","60,633.18","62,398.11","841,812.20"
LIVINGSTON COUNTY GOVERNMENT,CT,290000105,JUL - DEC,"31,586.39","30,180.98","34,672.01","29,275.66","37,545.29","37,694.87",
"",,,JAN - JUN,"27,878.01","41,135.70","42,351.48","23,252.13","24,698.67","24,861.73","385,132.92"
LOAMI,MT,390004900,JUL - DEC,"4,116.30","4,749.33","5,254.28","4,480.66","4,889.66","4,753.92",
"",,,JAN - JUN,"4,702.14","5,785.65","3,347.40","7,602.86","4,105.67","5,625.32","59,413.19"
LOCKPORT,MT,390004910,JUL - DEC,"192,848.98","203,676.23","190,400.32","194,777.68","190,614.37","182,612.62",
"",,,JAN - JUN,"199,137.51","190,263.48","241,591.16","172,603.69","182,734.84","192,474.27","2,333,735.15"
LODA,MT,390004920,JUL - DEC,"1,621.14","2,216.66","3,162.74","3,116.63","2,501.28","2,433.63",
"",,,JAN - JUN,"2,006.04","1,917.01","2,973.05","1,797.70","1,753.25","1,736.89","27,236.02"
LOGAN COUNTY GOVERNMENT,CST,290000107,JUL - DEC,"40,890.43","46,811.56","43,370.21","42,760.69","40,999.53","40,293.25",
"",,,JAN - JUN,"42,278.25","44,686.14","49,523.48","40,276.43","40,416.38","43,144.68","515,451.03"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
LOGAN COUNTY GOVERNMENT,CT,290000107,JUL - DEC,"9,778.68","12,845.29","8,603.82","9,554.50","5,262.45","8,801.50",
"",,,JAN - JUN,"10,737.81","11,715.68","12,964.10","16,932.58","9,207.62","9,070.77","125,474.80"
LOGAN COUNTY GOVERNMENT,CTPS,290000107,JUL - DEC,"67,927.11","76,513.96","73,556.80","71,748.47","70,606.49","70,427.68",
"",,,JAN - JUN,"75,409.77","75,634.94","87,474.12","69,536.40","68,232.47","74,796.38","881,864.59"
LOMAX,MT,390004930,JUL - DEC,"1,504.12","1,631.72","1,919.58","1,679.78",874.61,"1,496.39",
"",,,JAN - JUN,654.36,"1,482.26","1,302.80","1,307.34","1,737.42","1,265.92","16,856.30"
LOMBARD,MT,390004940,JUL - DEC,"767,019.98","794,791.37","861,387.99","811,185.26","800,370.58","883,592.85",
"",,,JAN - JUN,"791,874.54","830,053.83","1,057,943.04","701,266.98","717,082.48","846,571.99","9,863,140.89"
LOMBARD,MTART,390004940,JUL - DEC,"1,019.68","1,016.06","1,170.03","2,195.04","1,293.53","1,251.67",
"",,,JAN - JUN,"1,426.47","1,338.12","1,286.29","1,237.91","1,515.61","1,312.42","16,062.83"
LOMBARD,NHMR,390004940,JUL - DEC,"612,290.73","622,852.19","706,176.21","653,149.64","635,919.69","694,544.28",
"",,,JAN - JUN,"633,881.86","662,013.53","894,708.43","582,807.47","574,046.33","686,844.48","7,959,234.84"
LONDON MILLS,MT,390004950,JUL - DEC,487.16,635.35,383.46,"1,174.09",345.01,69.53,
"",,,JAN - JUN,682.73,430.26,716.25,403.38,225.41,407.39,"5,960.02"
LONG CREEK,MT,390004955,JUL - DEC,"7,146.40","6,969.69","9,246.44","10,230.19","7,750.24","8,905.86",
"",,,JAN - JUN,"8,125.76","8,017.46","10,715.81","10,722.44","3,248.11","9,277.45","100,355.85"
LONG GROVE,MT,390004958,JUL - DEC,"100,347.81","74,173.65","62,493.56","57,004.37","54,517.32","54,561.45",
"",,,JAN - JUN,"52,757.79","58,664.76","47,873.96","35,584.55","36,814.04","47,249.56","682,042.82"
LONG GROVE,NHMR,390004958,JUL - DEC,"96,104.55","68,488.22","57,479.66","53,032.27","50,835.74","51,354.91",
"",,,JAN - JUN,"48,740.10","53,895.82","43,797.79","32,216.24","32,035.12","40,450.66","628,431.08"
LONG POINT,MT,390004962,JUL - DEC,49.00,35.40,121.94,23.43,23.67,42.22,
"",,,JAN - JUN,36.59,29.11,47.93,19.00,135.95,27.20,591.44
LONGVIEW,MT,390004964,JUL - DEC,57.81,32.89,113.64,167.44,29.77,32.69,
"",,,JAN - JUN,26.67,32.21,38.87,18.71,23.78,34.20,608.68
LORAINE,MT,390004970,JUL - DEC,28.67,278.25,241.88,"8,153.46","1,510.93","1,303.84",
"",,,JAN - JUN,"1,219.45","1,330.51","1,317.69","1,051.10","2,713.91","1,371.79","20,521.48"
LOSTANT,MT,390004980,JUL - DEC,311.17,362.68,362.98,820.82,211.89,251.16,
"",,,JAN - JUN,377.68,341.89,485.42,263.98,245.38,230.48,"4,265.53"
LOUISVILLE,MT,390004990,JUL - DEC,"8,977.58","10,637.38","11,525.15","10,801.87","10,285.89","5,479.50",
"",,,JAN - JUN,"11,489.65","10,529.15","10,613.44","9,272.19","9,358.27","9,720.76","118,690.83"
LOVES PARK,MT,390005000,JUL - DEC,"296,262.08","319,881.52","321,639.64","312,508.52","301,171.59","299,639.79",
"",,,JAN - JUN,"265,108.64","305,208.19","306,923.26","250,673.65","282,265.17","307,613.62","3,568,895.67"
LOVINGTON,MT,390005010,JUL - DEC,"2,612.75","3,715.60","3,177.80","3,413.91","3,060.71","2,524.31",
"",,,JAN - JUN,"2,743.19","2,546.19","2,819.22","2,711.11","2,641.04","3,024.11","34,989.94"
LUDLOW,MT,390005020,JUL - DEC,174.91,340.70,144.09,137.28,144.03,217.51,
"",,,JAN - JUN,135.08,185.93,207.89,129.33,106.24,125.96,"2,048.95"
LYNDON,MT,390005030,JUL - DEC,"8,125.11","10,623.73","9,323.47","8,177.95","6,581.69","8,317.00",
"",,,JAN - JUN,"18,684.35","39,423.43","26,470.17","16,841.85","2,736.10","23,658.48","178,963.33"
LYNNVILLE,MT,390005036,JUL - DEC,723.06,289.30,369.12,195.69,253.88,262.15,
"",,,JAN - JUN,116.55,92.08,317.96,280.26,70.13,283.74,"3,253.92"
LYNWOOD,MT,390005035,JUL - DEC,"19,377.69","19,100.33","21,817.59","20,994.63","19,483.12","17,767.89",
"",,,JAN - JUN,"18,313.26","17,784.60","15,998.33","19,948.83","22,335.59","19,969.33","232,891.19"
LYONS,MT,390005040,JUL - DEC,"78,415.33","88,176.05","87,864.86","81,284.81","95,572.08","83,991.83",
"",,,JAN - JUN,"77,276.27","82,384.28","86,333.11","80,930.73","82,846.24","85,832.24","1,010,907.83"
MACEDONIA,MT,390005085,JUL - DEC,80.00,75.51,165.20,21.38,89.94,55.60,
"",,,JAN - JUN,15.74,83.24,222.10,274.01,49.96,221.71,"1,354.39"
MACHESNEY PARK,MT,390001667,JUL - DEC,"226,443.08","242,421.13","249,422.78","225,098.37","227,705.02","234,766.45",
"",,,JAN - JUN,"221,732.90","237,129.07","320,589.30","191,778.17","215,746.74","265,484.08","2,858,317.09"
MACHESNEY PARK,MTART,390001667,JUL - DEC,3.02,4.99,2.95,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,31.50,0.00,0.00,90.25,132.71
MACHESNEY PARK,NHMR,390001667,JUL - DEC,"189,734.03","206,476.85","207,895.35","188,941.93","189,474.47","204,752.66",
"",,,JAN - JUN,"192,194.45","205,258.82","264,946.91","155,661.02","172,675.91","230,225.45","2,408,237.85"
MACKINAW,MT,390005090,JUL - DEC,"6,394.58","8,676.50","8,934.92","8,026.89","7,404.34","11,261.33",
"",,,JAN - JUN,"9,549.77","8,778.73","9,584.49","8,796.63","7,743.58","9,861.82","105,013.58"
MACOMB,MT,390005100,JUL - DEC,"212,015.93","224,472.45","211,101.76","205,352.33","250,930.74","225,475.83",
"",,,JAN - JUN,"228,766.67","222,056.61","248,723.08","199,638.91","209,090.04","211,813.12","2,649,437.47"
MACOMB,MTART,390005100,JUL - DEC,133.83,171.75,64.95,0.00,6.89,11.81,
"",,,JAN - JUN,47.09,10.83,14.43,24.60,18.69,31.33,536.20
MACOMB,NHMR,390005100,JUL - DEC,"66,826.57","74,359.32","69,146.51","62,975.20","87,825.78","76,102.05",
"",,,JAN - JUN,"78,743.04","76,138.57","87,358.87","67,052.09","71,328.29","73,851.09","891,707.38"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
MACON,MT,390005110,JUL - DEC,"4,429.05","4,445.13","6,074.89","6,279.83","5,935.04","5,226.78",
"",,,JAN - JUN,"5,337.98","4,868.52","5,593.02","3,637.48","5,636.88","6,364.57","63,829.17"
MACON COUNTY GOVERNMENT,CST,290000115,JUL - DEC,"225,933.60","244,869.15","245,663.13","236,671.02","232,212.81","233,586.48",
"",,,JAN - JUN,"220,152.85","241,361.50","286,941.33","199,144.50","221,269.74","309,049.94","2,896,856.05"
MACON COUNTY GOVERNMENT,CT,290000115,JUL - DEC,"32,158.94","19,553.58","36,670.21","33,466.63","23,808.44","23,806.39",
"",,,JAN - JUN,"22,852.39","20,091.50","28,279.98","18,961.75","17,884.94","30,934.51","308,469.26"
MACON COUNTY GOVERNMENT,CTPS,290000115,JUL - DEC,"188,748.95","202,835.00","208,532.84","197,505.66","197,260.64","200,765.02",
"",,,JAN - JUN,"192,556.17","208,756.13","257,387.06","168,567.33","181,640.86","270,739.86","2,475,295.52"
MACOUPIN COUNTY GOVERNMENT,CST,290000117,JUL - DEC,"53,423.57","58,803.51","56,165.75","58,439.26","52,054.08","54,548.56",
"",,,JAN - JUN,"56,749.27","56,562.61","63,709.13","52,174.56","52,819.02","55,685.79","671,135.11"
MACOUPIN COUNTY GOVERNMENT,CT,290000117,JUL - DEC,"15,202.57","23,902.88","19,093.95","20,176.09","18,988.52","21,928.76",
"",,,JAN - JUN,"27,114.55","23,319.31","24,875.85","20,354.39","20,055.43","18,894.64","253,906.94"
MADISON,MT,390005120,JUL - DEC,"19,723.68","38,023.46","29,309.45","33,000.85","22,922.54","32,185.50",
"",,,JAN - JUN,"27,017.53","26,579.07","21,213.89","22,159.74","22,648.29","14,453.65","309,237.65"
MADISON COUNTY (MED),MED,,JUL - DEC,"607,227.76","665,046.38","647,204.42","614,513.23","613,699.70","623,402.09",
"",,,JAN - JUN,"594,541.95","598,602.49","700,430.86","551,522.36","580,246.65","656,419.24","7,452,857.13"
MADISON COUNTY GOVERNMENT,CST,290000119,JUL - DEC,"483,760.11","538,344.59","528,476.83","492,704.00","499,089.55","504,807.78",
"",,,JAN - JUN,"473,221.07","484,325.39","581,462.51","434,902.72","467,921.43","543,985.04","6,033,001.02"
MADISON COUNTY GOVERNMENT,CT,290000119,JUL - DEC,"66,265.57","68,425.27","45,096.77","57,011.04","63,922.85","74,497.05",
"",,,JAN - JUN,"52,404.63","49,769.32","71,775.41","60,024.95","52,849.23","59,625.55","721,667.64"
MADISON COUNTY GOVERNMENT,CTFP,290000119,JUL - DEC,"387,384.57","414,349.58","421,402.36","399,616.41","401,188.82","400,089.91",
"",,,JAN - JUN,"404,846.59","405,929.68","492,813.71","353,146.20","374,416.28","456,795.21","4,911,979.32"
MAEYSTOWN,MT,390005125,JUL - DEC,18.95,186.40,430.04,4.38,18.21,117.05,
"",,,JAN - JUN,283.82,17.52,194.53,2.73,145.13,57.61,"1,476.37"
MAGNOLIA,MT,390005128,JUL - DEC,74.91,309.90,125.49,155.55,147.18,132.85,
"",,,JAN - JUN,158.26,134.56,145.64,91.90,192.57,171.22,"1,840.03"
MAHOMET,MT,390005130,JUL - DEC,"46,612.62","51,393.54","49,056.46","44,466.34","45,508.43","45,877.64",
"",,,JAN - JUN,"46,220.49","47,815.26","45,634.07","37,622.41","49,129.44","42,909.31","552,246.01"
