Local GovernmentTaxVendor #FY Total,,,,,,,,,,
"",,,JAN - JUN,14.76,0.00,18.53,4.39,7.05,5.91,146.40
MASON,MT,390005350,JUL - DEC,207.60,668.18,82.07,28.92,503.46,167.65,
"",,,JAN - JUN,26.69,47.53,101.14,149.55,627.96,194.91,"2,805.66"
MASON CITY,MT,390005360,JUL - DEC,"12,561.94","14,343.56","17,723.96","14,058.17","14,261.64","11,856.02",
"",,,JAN - JUN,"19,669.67","15,221.70","17,525.48","14,891.83","14,524.72","14,240.00","180,878.69"
MASON COUNTY GOVERNMENT,CST,290000125,JUL - DEC,"24,321.94","22,114.59","23,781.78","22,279.07","22,132.36","23,225.69",
"",,,JAN - JUN,"25,432.55","22,881.71","24,528.49","21,865.14","20,539.68","23,128.46","276,231.46"
MASON COUNTY GOVERNMENT,CT,290000125,JUL - DEC,"3,522.41","8,200.91","10,280.63","6,326.31","4,993.16","7,041.44",
"",,,JAN - JUN,"6,975.96","5,793.12","6,737.50","6,744.75","4,940.49","4,772.06","76,328.74"
MASSAC COUNTY GOVERNMENT,CST,290000127,JUL - DEC,"15,181.77","16,870.96","19,093.80","15,012.09","14,847.96","13,386.48",
"",,,JAN - JUN,"17,223.79","13,994.92","19,729.20","12,954.28","15,381.90","15,923.50","189,600.65"
MASSAC COUNTY GOVERNMENT,CT,290000127,JUL - DEC,"8,178.98","7,588.52","6,328.66","5,100.65","5,083.35","5,520.31",
"",,,JAN - JUN,"7,750.00","4,621.75","12,557.00","5,608.48","6,936.29","8,632.14","83,906.13"
MATHERVILLE,MT,390005370,JUL - DEC,"1,666.83","2,295.60","2,342.43","1,725.56","1,877.69","2,162.05",
"",,,JAN - JUN,"1,946.90","1,608.47","1,945.21","1,898.07","1,281.22","1,907.79","22,657.82"
MATTESON,MT,390005380,JUL - DEC,"480,467.06","491,212.12","599,456.48","506,480.37","507,323.29","502,284.43",
"",,,JAN - JUN,"452,540.45","545,306.76","657,914.94","394,010.70","524,995.16","549,333.98","6,211,325.74"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
MATTESON,MTART,390005380,JUL - DEC,"2,275.01","2,047.70","2,469.84","2,616.46","2,463.94","2,088.05",
"",,,JAN - JUN,"1,782.03","1,941.44","2,270.09","1,968.99","2,239.35","3,166.88","27,329.78"
MATTOON,MT,390005390,JUL - DEC,"349,415.24","352,661.80","371,096.43","361,964.74","356,129.11","347,552.72",
"",,,JAN - JUN,"349,678.75","374,514.54","416,452.03","307,114.73","331,094.62","381,582.98","4,299,257.69"
MATTOON,NHMR,390005390,JUL - DEC,"121,980.53","119,748.04","120,389.39","122,293.12","122,103.01","120,065.53",
"",,,JAN - JUN,"118,357.91","129,544.65","147,936.02","104,344.45","108,945.58","126,713.67","1,462,421.90"
MAUNIE,MT,390005400,JUL - DEC,19.68,3.98,3.69,0.00,1.98,0.00,
"",,,JAN - JUN,1.97,0.00,0.00,38.50,0.00,0.00,69.80
MAYWOOD,HMR,390005410,JUL - DEC,0.00,0.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,0.00,"41,834.78","47,092.99","51,251.92","140,179.69"
MAYWOOD,MT,390005410,JUL - DEC,"62,030.71","60,198.37","63,651.64","61,153.84","58,225.91","58,842.87",
"",,,JAN - JUN,"59,746.44","60,253.34","63,879.69","59,819.90","59,760.99","62,210.99","729,774.69"
MAZON,MT,390005420,JUL - DEC,"4,944.61","6,063.90","26,481.29","75,503.66","5,916.89","165,071.15",
"",,,JAN - JUN,"8,552.04","18,511.70","6,466.99","7,620.95","12,609.75","15,452.25","353,195.18"
MC HENRY,HMR,390005060,JUL - DEC,0.00,0.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,0.00,"123,752.61","124,258.33","153,927.52","401,938.46"
MC HENRY,MT,390005060,JUL - DEC,"441,311.05","484,565.95","564,960.58","477,446.13","477,431.81","492,931.14",
"",,,JAN - JUN,"516,809.31","539,037.08","633,066.35","403,428.84","432,994.21","498,812.99","5,962,795.44"
MCCLURE,MT,390005425,JUL - DEC,"2,407.03","2,181.01","2,744.98","2,554.44","1,558.83","2,506.97",
"",,,JAN - JUN,"2,393.50","1,402.38","2,534.78","1,780.57","2,893.27","3,176.33","28,134.09"
MCCOOK,HMR,390005050,JUL - DEC,"25,845.25","26,495.31","34,592.87","29,034.88","30,698.20","30,803.07",
"",,,JAN - JUN,"25,746.02","28,516.79","21,527.06","20,597.29","15,910.90","26,027.39","315,795.03"
MCCOOK,MT,390005050,JUL - DEC,"27,073.20","27,064.88","35,805.29","29,936.94","30,997.59","33,718.07",
"",,,JAN - JUN,"26,093.62","29,009.32","23,270.56","21,123.00","16,772.76","28,154.74","329,019.97"
MCCULLOM LAKE,MT,390005055,JUL - DEC,"1,057.74","1,039.50","1,188.44","1,005.27",956.53,"1,141.16",
"",,,JAN - JUN,"1,106.64","1,241.05","1,287.60","1,029.21",980.09,"1,308.77","13,342.00"
MCDONOUGH COUNTY GOVERNMENT,CST,290000109,JUL - DEC,"52,137.03","53,286.34","54,608.73","49,506.85","59,925.42","55,222.22",
"",,,JAN - JUN,"56,364.18","54,656.87","62,634.27","48,784.65","49,944.02","51,141.18","648,211.76"
MCDONOUGH COUNTY GOVERNMENT,CT,290000109,JUL - DEC,"6,614.20","7,890.08","9,973.56","7,944.44","9,075.81","8,608.25",
"",,,JAN - JUN,"7,620.82","8,904.94","7,000.69","3,194.48","16,181.01","7,723.98","100,732.26"
MCDONOUGH COUNTY GOVERNMENT,CTPS,290000109,JUL - DEC,"92,237.12","90,810.16","87,052.09","83,758.94","106,308.03","99,054.82",
"",,,JAN - JUN,"94,594.75","94,507.94","112,766.22","85,125.35","84,654.40","88,972.24","1,119,842.06"
MCHENRY COUNTY (CMFT),CMFT,290000111,JUL - DEC,"312,894.40","378,534.36","356,117.19","373,292.51","370,323.73","354,533.27",
"",,,JAN - JUN,"371,690.62","352,602.26","371,027.30","357,956.58","329,027.76","333,830.40","4,261,830.38"
MCHENRY COUNTY GOVERNMENT,CST,290000111,JUL - DEC,"508,980.32","571,251.08","612,136.16","544,986.45","561,631.74","562,106.86",
"",,,JAN - JUN,"546,700.76","707,645.70","694,548.92","449,008.97","470,433.15","550,891.36","6,780,321.47"
MCHENRY COUNTY GOVERNMENT,CT,290000111,JUL - DEC,"105,340.54","143,869.98","160,248.72","141,838.38","140,803.98","217,804.77",
"",,,JAN - JUN,"179,731.13","167,464.47","184,728.04","136,787.26","117,907.03","148,750.25","1,845,274.55"
MCHENRY COUNTY GOVERNMENT,CTRTA,290000111,JUL - DEC,"661,628.09","717,361.68","759,583.54","682,584.34","717,810.76","682,997.43",
"",,,JAN - JUN,"693,707.38","857,056.56","852,075.51","595,291.27","601,521.67","707,380.90","8,528,999.13"
MCLEAN,MT,390005070,JUL - DEC,"8,349.09","8,946.75","9,035.48","10,041.70","9,540.14","9,028.76",
"",,,JAN - JUN,"9,094.99","9,041.01","8,485.14","16,779.77","9,325.61","9,797.33","117,465.77"
MCLEAN,NHMR,390005070,JUL - DEC,"4,040.87","4,218.51","4,361.49","4,683.17","4,623.57","4,232.72",
"",,,JAN - JUN,"4,377.85","4,349.30","4,116.68","8,285.39","4,539.99","4,731.05","56,560.59"
MCLEAN COUNTY GOVERNMENT,CST,290000113,JUL - DEC,"379,157.05","380,710.80","403,076.11","374,503.59","402,404.54","385,639.54",
"",,,JAN - JUN,"375,964.22","388,013.56","483,313.12","347,680.61","352,965.40","391,294.62","4,664,723.16"
MCLEAN COUNTY GOVERNMENT,CT,290000113,JUL - DEC,"55,141.40","51,520.82","50,627.84","45,628.49","53,029.97","51,516.94",
"",,,JAN - JUN,"59,646.21","40,697.88","59,479.19","106,782.94","46,894.55","46,813.64","667,779.87"
MCLEANSBORO,MT,390005080,JUL - DEC,"21,524.75","25,170.38","32,925.90","25,615.16","24,451.67","24,813.63",
"",,,JAN - JUN,"26,360.54","23,353.40","31,374.52","23,717.97","23,609.19","25,895.63","308,812.74"
MCNABB,MT,390005082,JUL - DEC,"4,404.42","3,825.33","5,368.23","4,220.27","4,794.46","4,840.48",
"",,,JAN - JUN,"4,378.77","4,937.71","5,028.31","4,276.47","2,646.53","3,818.33","52,539.31"
MECHANICSBURG,MT,390005430,JUL - DEC,"1,264.87","1,322.23","1,668.77","2,030.93","1,775.07","1,853.73",
"",,,JAN - JUN,"1,990.82","1,175.30","2,544.26","2,351.34","2,210.23","1,708.01","21,895.56"
MEDIA,MT,390005436,JUL - DEC,389.23,630.43,202.56,153.10,252.99,268.06,
"",,,JAN - JUN,140.63,24.30,51.59,16.59,686.81,220.51,"3,036.80"
MEDORA,MT,390005440,JUL - DEC,"1,692.96","1,893.75","1,790.50","2,104.03","1,861.88","1,473.04",
"",,,JAN - JUN,"1,937.31",244.98,"2,812.55","2,341.85","2,119.32","2,447.85","22,720.02"
MELROSE PARK,MT,390005450,JUL - DEC,"331,016.52","358,779.03","405,514.19","368,121.66","365,141.00","354,951.79",
"",,,JAN - JUN,"369,717.55","417,369.90","579,636.15","379,661.71","386,916.52","457,169.21","4,773,995.23"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
MELROSE PARK,MTART,390005450,JUL - DEC,22.64,25.92,24.60,21.65,21.65,22.64,
"",,,JAN - JUN,27.56,27.56,28.54,28.54,23.62,24.60,299.52
MELROSE PARK,NHMR,390005450,JUL - DEC,"238,018.71","251,015.10","266,752.42","254,946.06","260,607.79","292,620.75",
"",,,JAN - JUN,"256,079.91","285,423.59","390,872.29","238,963.69","238,983.84","300,835.19","3,275,119.34"
MELVIN,MT,390005460,JUL - DEC,"4,363.76","3,138.06","2,160.76","2,416.73","3,435.48","6,002.69",
"",,,JAN - JUN,"6,214.28","3,699.16","2,260.45","2,497.02","3,492.88","2,816.46","42,497.73"
MENARD COUNTY GOVERNMENT,CST,290000129,JUL - DEC,"12,302.61","12,261.56","12,506.68","11,479.82","10,364.98","10,422.53",
"",,,JAN - JUN,"10,815.04","11,043.74","10,101.50","9,059.75","8,679.67","10,591.11","129,628.99"
MENARD COUNTY GOVERNMENT,CT,290000129,JUL - DEC,"17,487.54","13,005.15","13,500.53","12,579.45","11,664.32","11,201.54",
"",,,JAN - JUN,"9,666.12","10,012.47","10,752.99","9,390.09","9,801.05","11,814.09","140,875.34"
MENARD COUNTY GOVERNMENT,CTPS,290000129,JUL - DEC,"46,080.36","37,519.62","38,801.61","38,937.40","35,000.22","36,747.40",
"",,,JAN - JUN,"35,012.04","35,107.61","36,913.14","33,296.16","28,401.91","35,774.30","437,591.77"
MENDON,MT,390005470,JUL - DEC,"6,670.00","4,930.87","4,116.43","6,907.07","6,147.11","6,496.14",
"",,,JAN - JUN,"7,142.53","8,043.43","6,060.29","5,665.55","6,886.27","5,013.74","74,079.43"
MENDOTA,MT,390005480,JUL - DEC,"84,421.62","87,207.08","91,052.48","96,126.84","84,374.52","85,469.67",
"",,,JAN - JUN,"90,197.79","95,823.15","95,598.71","84,153.64","71,704.98","109,086.24","1,075,216.72"
MENDOTA,MTART,390005480,JUL - DEC,78.72,111.87,129.89,116.12,135.80,125.96,
"",,,JAN - JUN,115.13,74.79,220.42,15.75,15.62,557.77,"1,697.84"
MENOMINEE,MT,390005485,JUL - DEC,622.95,541.93,621.31,487.68,616.00,850.19,
"",,,JAN - JUN,463.99,523.98,657.73,510.34,341.93,762.02,"7,000.05"
MERCER COUNTY GOVERNMENT,CST,290000131,JUL - DEC,"14,483.69","15,901.89","18,574.27","17,488.34","15,815.12","15,863.42",
"",,,JAN - JUN,"17,756.51","17,446.33","19,130.37","16,222.53","15,744.04","16,298.13","200,724.64"
MERCER COUNTY GOVERNMENT,CT,290000131,JUL - DEC,"4,973.60","5,562.95","16,472.35","8,692.02","7,688.85","10,471.58",
"",,,JAN - JUN,"9,159.32","9,008.16","11,361.86","15,650.11","8,882.03","10,418.51","118,341.34"
MEREDOSIA,MT,390005490,JUL - DEC,"5,074.80","5,092.41","4,435.57","5,045.37","2,786.96","7,407.07",
"",,,JAN - JUN,"5,816.64","4,768.36","5,299.70","4,878.85","4,605.71","5,143.34","60,354.78"
MERRIONETTE PARK,MT,390005500,JUL - DEC,"44,665.15","42,507.66","42,748.89","45,414.59","40,853.49","109,752.04",
"",,,JAN - JUN,"42,093.29","58,849.18","48,064.38","33,172.94","41,134.07","53,427.69","602,683.37"
MERRIONETTE PARK,NHMR,390005500,JUL - DEC,"29,461.21","28,100.80","28,312.82","30,312.34","26,758.79","88,045.76",
"",,,JAN - JUN,"28,233.40","33,481.46","31,809.83","23,033.53","25,236.25","33,333.97","406,120.16"
METAMORA,MT,390005510,JUL - DEC,"24,298.58","25,390.26","25,735.87","24,324.13","24,202.91","26,468.06",
"",,,JAN - JUN,"24,962.50","24,036.58","24,577.24","22,744.00","20,543.87","25,397.63","292,681.63"
METCALF,MT,390005520,JUL - DEC,584.75,288.95,364.22,377.18,322.99,259.04,
"",,,JAN - JUN,640.17,139.72,169.85,411.90,"1,781.99",316.38,"5,657.14"
METRO EAST PK & REC DIST,MEPD,,JUL - DEC,"369,687.41","361,590.64","372,745.08","348,434.86","350,615.41","349,127.29",
"",,,JAN - JUN,"352,291.36","368,893.34","462,808.51","304,559.94","318,657.86","374,581.58","4,333,993.28"
METROPOLIS,MT,390005530,JUL - DEC,"64,493.11","71,357.21","86,310.38","69,704.05","69,476.94","63,262.74",
"",,,JAN - JUN,"74,542.14","66,310.99","83,881.43","58,718.89","68,122.00","72,582.59","848,762.47"
METTAWA,MT,390005532,JUL - DEC,"93,332.07","81,401.12","120,077.85","106,294.40","109,481.67","101,920.81",
"",,,JAN - JUN,"146,441.34","94,934.90","187,397.89","166,068.38","166,066.19","186,695.70","1,560,112.32"
MIDDLETOWN,MT,390005540,JUL - DEC,169.90,123.58,140.88,136.76,98.58,139.30,
"",,,JAN - JUN,136.57,118.03,168.74,95.08,154.50,134.80,"1,616.72"
MIDLOTHIAN,MT,390005550,JUL - DEC,"92,402.02","89,012.90","110,487.70","98,033.89","96,275.67","88,476.14",
"",,,JAN - JUN,"96,938.12","97,283.92","102,063.59","89,677.41","95,721.12","107,477.16","1,163,849.64"
MIDLOTHIAN,MTART,390005550,JUL - DEC,0.00,2.14,1.97,0.00,0.00,1.97,
"",,,JAN - JUN,0.00,0.00,0.00,0.00,1.97,1.97,10.02
MILAN,MT,390005560,JUL - DEC,"105,646.86","113,766.13","117,962.63","124,857.73","104,218.37","113,467.03",
"",,,JAN - JUN,"113,984.10","104,252.72","109,471.99","106,960.20","105,422.03","116,875.40","1,336,885.19"
MILAN,MTART,390005560,JUL - DEC,106.28,85.99,209.60,109.21,216.17,260.24,
"",,,JAN - JUN,23.62,185.98,111.20,225.34,81.68,180.88,"1,796.19"
MILAN,NHMR,390005560,JUL - DEC,"27,148.63","28,499.12","27,713.39","29,038.88","26,700.26","27,865.22",
"",,,JAN - JUN,"27,798.84","26,447.56","26,245.55","27,256.89","23,272.82","25,293.53","323,280.69"
MILFORD,MT,390005570,JUL - DEC,"6,464.72","6,625.50","6,873.87","6,840.48","6,512.16","6,828.31",
"",,,JAN - JUN,"6,850.12","6,334.16","7,186.04","6,352.86","5,704.88","7,268.53","79,841.63"
MILL CREEK,MT,390005577,JUL - DEC,1.94,1.33,1.34,1.05,0.00,1.30,
"",,,JAN - JUN,2.47,115.65,0.00,36.04,0.00,5.02,166.14
MILL SHOALS,MT,390005590,JUL - DEC,126.80,135.95,19.60,546.76,379.80,213.15,
"",,,JAN - JUN,125.23,204.26,203.83,159.77,29.79,240.88,"2,385.82"
MILLBROOK,MT,390005575,JUL - DEC,"2,439.36","5,490.60","1,489.31","1,145.18","1,026.23","1,043.16",
"",,,JAN - JUN,"1,006.20",711.33,374.20,214.69,75.90,313.13,"15,329.29"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
MILLEDGEVILLE,MT,390005580,JUL - DEC,"6,964.25","8,079.69","8,208.93","8,021.83","8,130.35","7,826.84",
"",,,JAN - JUN,"8,178.70","7,301.79","7,435.70","5,648.69","5,616.20","8,061.27","89,474.24"
MILLINGTON,MT,390005587,JUL - DEC,487.65,518.18,504.57,545.64,497.71,550.92,
"",,,JAN - JUN,599.35,466.02,470.27,469.86,540.68,552.08,"6,202.93"
MILLSTADT,MT,390005600,JUL - DEC,"35,172.40","37,743.73","36,527.84","26,991.25","29,777.47","31,155.41",
"",,,JAN - JUN,"30,218.30","23,244.90","26,448.68","23,133.97","36,284.64","30,836.25","367,534.84"
MILTON,MT,390005620,JUL - DEC,19.39,32.18,28.79,145.95,25.47,25.48,
"",,,JAN - JUN,233.88,19.55,123.05,117.66,108.14,123.80,"1,003.34"
MINERAL,MT,390005625,JUL - DEC,415.38,72.49,310.21,355.83,356.15,299.06,
"",,,JAN - JUN,283.07,332.29,137.21,170.82,607.15,359.05,"3,698.71"
MINIER,MT,390005630,JUL - DEC,"8,227.88","8,290.84","7,067.52","7,683.50","8,721.15","7,023.88",
"",,,JAN - JUN,"7,066.22","6,891.84","9,623.79","6,860.10","7,275.57","8,335.29","93,067.58"
MINONK,MT,390005640,JUL - DEC,"18,620.92","12,519.62","13,661.43","12,612.04","12,118.46","12,228.97",
"",,,JAN - JUN,"11,893.29","10,943.62","14,189.09","10,014.47","10,928.93","13,207.78","152,938.62"
MINOOKA,MT,390005650,JUL - DEC,"125,921.60","124,498.18","129,940.60","127,106.82","120,519.94","122,401.91",
"",,,JAN - JUN,"127,432.26","140,500.57","119,269.87","121,119.41","105,625.93","127,586.99","1,491,924.08"
MODESTO,MT,390005656,JUL - DEC,"1,456.31","1,491.62","1,450.68","1,470.32","1,510.90","1,813.08",
"",,,JAN - JUN,"1,561.38","2,085.19","1,729.37","1,821.43","2,148.69",814.10,"19,353.07"
MOKENA,MT,390005660,JUL - DEC,"239,451.02","266,900.38","258,106.65","244,290.02","249,092.96","246,500.81",
"",,,JAN - JUN,"255,522.48","252,338.67","272,021.17","234,557.85","201,653.02","270,651.48","2,991,086.51"
MOKENA,MTART,390005660,JUL - DEC,"1,142.43","1,043.28","1,576.38","1,523.17","1,712.16","1,299.87",
"",,,JAN - JUN,"1,347.10","1,417.95","1,366.78","1,913.88","1,676.71","1,902.05","17,921.76"
MOKENA,NHMR,390005660,JUL - DEC,"96,459.12","105,177.97","102,570.77","98,905.59","98,795.59","99,064.47",
"",,,JAN - JUN,"104,041.20","103,111.22","112,630.36","96,085.54","81,547.35","107,545.83","1,205,935.01"
MOLINE,HMR,390005670,JUL - DEC,"629,944.22","643,769.17","670,817.64","632,473.79","673,118.46","668,731.78",
"",,,JAN - JUN,"645,020.57","729,053.34","962,186.08","555,434.48","563,821.25","684,530.78","8,058,901.56"
MOLINE,MT,390005670,JUL - DEC,"692,821.16","778,385.81","816,857.87","773,505.56","777,848.12","760,589.86",
"",,,JAN - JUN,"772,510.53","830,151.91","1,040,077.75","672,643.72","694,574.27","808,387.53","9,418,354.09"
MOLINE,MTART,390005670,JUL - DEC,829.51,794.79,"1,161.12","1,120.51",944.64,931.47,
"",,,JAN - JUN,201.53,"1,568.50",740.97,820.66,871.83,"1,210.74","11,196.27"
MOMENCE,MT,390005680,JUL - DEC,"23,623.95","24,726.19","30,544.85","27,828.37","26,159.94","32,589.90",
"",,,JAN - JUN,"25,319.47","26,067.92","30,341.43","27,805.20","23,142.95","25,624.66","323,774.83"
MONEE,HMR,390005690,JUL - DEC,"18,206.91","26,582.15","27,296.62","26,774.52","27,697.54","28,486.94",
"",,,JAN - JUN,"24,363.92","33,818.15","27,320.39","27,257.42","22,707.11","35,342.84","325,854.51"
MONEE,MT,390005690,JUL - DEC,"25,288.39","40,772.62","52,345.82","41,181.23","42,527.30","43,682.22",
"",,,JAN - JUN,"34,295.53","45,504.40","37,445.36","37,097.44","37,690.05","50,819.23","488,649.59"
MONMOUTH,HMR,390005700,JUL - DEC,"52,584.36","54,084.15","55,583.63","105,069.79","110,998.98","110,521.12",
"",,,JAN - JUN,"108,547.31","108,146.06","125,292.40","94,473.54","96,369.47","110,172.28","1,131,843.09"
MONMOUTH,MT,390005700,JUL - DEC,"75,197.41","82,900.29","97,344.41","86,692.13","80,225.31","86,038.96",
"",,,JAN - JUN,"85,874.00","92,816.01","95,947.76","73,791.01","80,971.73","86,402.85","1,024,201.87"
MONROE CENTER,MT,,JUL - DEC,"3,832.45","4,476.12","4,187.55","4,999.77","6,205.84","3,966.51",
"",,,JAN - JUN,"4,409.23","3,790.37","4,045.54","3,567.23","3,681.25","4,315.51","51,477.37"
MONROE COUNTY GOVERNMENT,CST,290000133,JUL - DEC,"59,211.77","67,601.48","71,135.51","67,471.53","56,856.06","59,663.84",
"",,,JAN - JUN,"63,239.02","62,673.49","69,915.85","55,262.24","57,807.77","62,869.41","753,707.97"
MONROE COUNTY GOVERNMENT,CT,290000133,JUL - DEC,"26,811.68","25,260.33","27,672.33","24,934.96","21,787.44","33,011.64",
"",,,JAN - JUN,"30,270.70","36,455.67","32,222.04","25,155.18","22,387.51","25,945.76","331,915.24"
MONROE COUNTY GOVERNMENT,CTFP,290000133,JUL - DEC,"43,768.86","44,358.18","43,101.60","46,498.64","41,815.81","42,206.58",
"",,,JAN - JUN,"42,745.73","45,411.47","51,003.96","38,314.55","34,758.67","41,191.76","515,175.81"
MONTGOMERY,MT,390005720,JUL - DEC,"204,132.77","217,815.82","242,537.05","187,628.69","214,284.98","207,494.53",
"",,,JAN - JUN,"214,295.14","232,001.71","249,417.48","221,338.94","170,585.71","202,210.57","2,563,743.39"
MONTGOMERY COUNTY GOVERNMENT,CST,290000135,JUL - DEC,"58,876.18","65,462.34","73,645.68","64,452.89","60,703.11","59,987.85",
"",,,JAN - JUN,"60,015.96","61,162.25","67,128.13","53,361.74","59,442.34","65,035.07","749,273.54"
MONTGOMERY COUNTY GOVERNMENT,CT,290000135,JUL - DEC,"9,776.74","10,441.42","12,113.39","10,927.25","11,945.47","11,869.38",
"",,,JAN - JUN,"12,733.75","10,562.44","11,848.97","8,742.74","9,849.44","12,752.15","133,563.14"
MONTICELLO,MT,390005730,JUL - DEC,"60,066.66","94,698.21","105,283.04","89,433.96","79,175.00","70,314.32",
"",,,JAN - JUN,"97,784.97","86,555.77","92,955.38","64,938.61","86,989.92","84,998.48","1,013,194.32"
MONTICELLO,MTART,390005730,JUL - DEC,0.00,1.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,23.62,0.00,0.00,37.23,61.85
MONTROSE,MT,390005740,JUL - DEC,"3,279.25","2,701.44","4,302.97","8,367.19","9,945.26","3,233.77",
"",,,JAN - JUN,"3,570.30","2,711.15","5,515.84","4,820.35","4,028.16","6,496.97","58,972.65"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
MORGAN COUNTY GOVERNMENT,CST,290000137,JUL - DEC,"65,724.38","70,881.67","73,450.85","70,677.39","64,140.87","66,888.88",
"",,,JAN - JUN,"70,133.39","69,600.99","81,548.77","56,958.68","63,171.68","65,515.39","818,692.94"
MORGAN COUNTY GOVERNMENT,CT,290000137,JUL - DEC,"14,611.58","8,308.63","10,353.39","11,640.78","10,376.05","14,716.36",
"",,,JAN - JUN,"13,095.12","13,144.95","14,374.92","12,091.74","13,196.00","8,198.51","144,108.03"
MORRIS,MT,390005750,JUL - DEC,"276,074.80","362,480.87","341,766.28","323,498.68","296,417.59","317,746.14",
"",,,JAN - JUN,"289,163.76","312,306.08","369,564.13","271,178.53","261,345.94","475,624.19","3,897,166.99"
MORRISON,MT,390005760,JUL - DEC,"33,242.29","39,656.89","37,020.03","39,133.77","32,209.29","36,013.42",
"",,,JAN - JUN,"38,266.50","34,871.35","37,887.01","33,408.09","32,366.86","35,335.40","429,410.90"
MORRISONVILLE,MT,390005770,JUL - DEC,"4,244.59","3,341.58","4,141.47","3,709.86","6,804.29","4,122.07",
"",,,JAN - JUN,"5,489.01","4,492.77","3,590.30","4,272.77","2,952.40","4,480.26","51,641.37"
MORTON,MT,390005780,JUL - DEC,"263,931.11","284,279.03","287,660.85","325,459.26","252,285.16","249,930.00",
"",,,JAN - JUN,"273,960.95","280,059.91","375,435.84","229,755.56","245,103.23","295,590.36","3,363,451.26"
MORTON GROVE,HMR,390005790,JUL - DEC,"192,164.52","190,847.77","194,889.83","189,417.14","187,292.44","177,551.45",
"",,,JAN - JUN,"203,794.31","195,288.44","210,822.62","158,084.59","140,421.00","174,035.54","2,214,609.65"
