Local GovernmentTaxVendor #FY Total,,,,,,,,,,
MCLEAN COUNTY GOVERNMENT,CT,290000113,JUL - DEC,"48,293.56","65,605.69","55,171.26","53,319.14","55,875.56","55,802.76",
"",,,JAN - JUN,"49,740.40","38,934.14","49,300.54","43,711.65","41,573.64","55,126.01","612,454.35"
MCLEANSBORO,MT,390005080,JUL - DEC,"27,704.54","24,759.17","25,798.14","26,526.58","24,890.36","24,374.28",
"",,,JAN - JUN,"23,108.61","25,040.94","27,584.52","23,208.65","20,126.29","25,763.39","298,885.47"
MCNABB,MT,390005082,JUL - DEC,"6,274.57","5,297.90","5,380.12","6,193.92","5,663.68","5,800.84",
"",,,JAN - JUN,"5,687.60","5,864.24","4,341.66","4,619.85","3,885.18","4,434.37","63,443.93"
MECHANICSBURG,MT,390005430,JUL - DEC,703.52,933.58,185.43,490.79,493.85,507.40,
"",,,JAN - JUN,506.87,557.25,612.22,"1,019.37",387.77,579.32,"6,977.37"
MEDIA,MT,390005436,JUL - DEC,331.85,422.14,795.88,197.17,223.97,329.77,
"",,,JAN - JUN,12.46,123.63,178.33,510.93,3.02,763.78,"3,892.93"
MEDORA,MT,390005440,JUL - DEC,"1,364.20",553.44,662.91,920.86,"1,262.27","1,161.42",
"",,,JAN - JUN,"1,153.62","1,303.82","2,021.41",663.08,706.64,839.43,"12,613.10"
MELROSE PARK,MT,390005450,JUL - DEC,"402,666.73","418,819.53","448,901.35","414,033.99","395,725.25","425,658.52",
"",,,JAN - JUN,"405,455.48","399,234.74","489,415.58","351,326.58","349,647.69","383,983.04","4,884,868.48"
MELROSE PARK,MTART,390005450,JUL - DEC,594.34,646.91,"1,051.90",615.10,768.65,544.16,
"",,,JAN - JUN,727.18,545.14,452.64,574.66,394.01,503.83,"7,418.52"
MELROSE PARK,NHMR,390005450,JUL - DEC,"266,613.67","302,600.87","306,599.70","296,349.69","289,580.34","303,775.61",
"",,,JAN - JUN,"289,330.53","292,016.76","368,400.27","241,808.76","230,498.58","260,789.20","3,448,363.98"
MELVIN,MT,390005460,JUL - DEC,"1,824.92","1,781.38","1,215.41","1,065.71","1,531.07","1,878.20",
"",,,JAN - JUN,"2,615.67","1,993.43","1,016.20","4,290.42","3,198.94","3,070.02","25,481.37"
MENARD COUNTY GOVERNMENT,CST,290000129,JUL - DEC,"10,283.38","10,602.41","10,514.44","10,021.15","9,893.00","10,013.50",
"",,,JAN - JUN,"9,727.22","9,095.14","9,378.53","9,124.67","8,061.01","9,549.28","116,263.73"
MENARD COUNTY GOVERNMENT,CT,290000129,JUL - DEC,"10,903.85","10,308.02","10,407.62","10,772.68","10,439.89","9,101.48",
"",,,JAN - JUN,"10,006.95","6,720.40","8,339.51","5,596.30","6,120.38","7,748.48","106,465.56"
MENARD COUNTY GOVERNMENT,CTPS,290000129,JUL - DEC,"33,363.17","36,363.51","33,750.39","33,731.96","33,196.95","30,986.41",
"",,,JAN - JUN,"30,213.15","30,213.62","31,480.68","25,465.49","24,069.59","29,522.36","372,357.28"
MENDON,MT,390005470,JUL - DEC,"14,008.46","10,274.38","5,396.65","21,539.84","6,172.24","7,114.74",
"",,,JAN - JUN,"6,708.11","8,015.94","6,549.37","6,917.70","6,787.74","7,449.42","106,934.59"
MENDOTA,MT,390005480,JUL - DEC,"88,464.00","103,352.77","92,970.35","78,454.09","89,152.57","102,461.98",
"",,,JAN - JUN,"89,556.51","97,571.06","103,088.22","74,936.66","97,737.18","85,267.94","1,103,013.33"
MENDOTA,MTART,390005480,JUL - DEC,89.55,114.27,71.84,107.26,90.53,99.39,
"",,,JAN - JUN,143.67,101.36,179.09,99.39,87.58,109.23,"1,293.16"
MENOMINEE,MT,390005485,JUL - DEC,346.78,311.91,179.20,335.36,106.82,356.00,
"",,,JAN - JUN,324.96,288.80,282.24,326.88,385.26,606.72,"3,850.93"
MERCER COUNTY GOVERNMENT,CST,290000131,JUL - DEC,"16,695.30","15,283.24","17,575.15","15,243.80","15,913.20","17,509.98",
"",,,JAN - JUN,"15,482.43","14,957.23","17,674.44","17,098.84","14,792.56","15,770.32","193,996.49"
MERCER COUNTY GOVERNMENT,CT,290000131,JUL - DEC,"10,082.97","11,870.70","13,281.72","12,807.37","9,766.86","14,118.44",
"",,,JAN - JUN,"11,000.87","10,348.23","12,940.35","12,810.98","8,146.67","9,383.56","136,558.72"
MEREDOSIA,MT,390005490,JUL - DEC,"6,488.47","6,553.16","7,541.83","7,685.44","7,491.03","5,937.14",
"",,,JAN - JUN,"7,643.34","7,822.67","6,578.08","4,364.57","4,611.71","4,997.86","77,715.30"
MERRIONETTE PARK,MT,390005500,JUL - DEC,"34,252.60","40,151.91","37,972.16","43,686.77","40,491.11","42,310.80",
"",,,JAN - JUN,"42,524.23","37,143.28","64,711.00","42,835.69","41,237.07","60,901.71","528,218.33"
MERRIONETTE PARK,NHMR,390005500,JUL - DEC,"19,884.23","25,382.52","20,768.65","27,242.80","25,183.57","25,923.33",
"",,,JAN - JUN,"27,168.69","21,700.46","31,292.85","25,835.60","24,419.37","43,706.18","318,508.25"
METAMORA,MT,390005510,JUL - DEC,"23,190.65","26,887.87","25,456.09","28,349.08","26,384.62","23,534.76",
"",,,JAN - JUN,"24,758.92","23,214.07","21,420.50","19,329.32","21,951.19","21,613.26","286,090.33"
METCALF,MT,390005520,JUL - DEC,623.58,412.04,373.80,391.82,415.72,344.51,
"",,,JAN - JUN,458.98,398.47,925.55,318.15,399.07,940.15,"6,001.84"
METRO EAST PK & REC DIST,MEPD,,JUL - DEC,"344,913.86","371,544.95","372,200.02","344,717.06","353,941.59","355,445.66",
"",,,JAN - JUN,"340,168.68","379,808.59","450,035.22","311,915.17","315,313.90","347,963.69","4,287,968.39"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
METROPOLIS,MT,390005530,JUL - DEC,"71,414.31","70,711.12","72,626.23","64,778.25","82,115.73","66,715.71",
"",,,JAN - JUN,"62,374.00","58,605.61","66,680.20","61,663.58","55,782.74","68,881.78","802,349.26"
METTAWA,MT,390005532,JUL - DEC,"97,407.69","118,445.04","100,755.11","99,763.52","97,094.93","107,322.29",
"",,,JAN - JUN,"104,273.26","76,249.84","37,804.44","143,130.18","113,239.87","111,589.56","1,207,075.73"
MIDDLETOWN,MT,390005540,JUL - DEC,91.89,24.88,70.60,370.03,8.17,6.64,
"",,,JAN - JUN,364.32,257.96,463.55,9.56,6.12,11.09,"1,684.81"
MIDLOTHIAN,MT,390005550,JUL - DEC,"171,060.80","180,071.14","203,678.33","189,894.22","188,552.40","200,220.15",
"",,,JAN - JUN,"184,034.07","163,567.27","196,342.58","174,451.39","172,859.30","177,340.92","2,202,072.57"
MIDLOTHIAN,MTART,390005550,JUL - DEC,8.86,7.96,2.06,5.82,5.91,1.97,
"",,,JAN - JUN,3.94,0.99,0.00,9.76,1.16,3.94,52.37
MILAN,MT,390005560,JUL - DEC,"117,046.59","116,575.24","121,317.43","117,025.10","113,149.99","124,598.73",
"",,,JAN - JUN,"117,005.06","107,451.05","122,053.99","113,690.36","106,186.61","113,308.91","1,389,409.06"
MILAN,MTART,390005560,JUL - DEC,102.35,138.79,166.30,262.52,158.43,164.80,
"",,,JAN - JUN,163.16,139.73,123.99,149.13,142.68,136.77,"1,848.65"
MILAN,NHMR,390005560,JUL - DEC,0.00,0.00,0.00,"26,109.16","26,352.46","28,666.97",
"",,,JAN - JUN,"30,014.72","27,756.07","33,869.59","26,377.16","23,926.00","25,536.51","248,608.64"
MILFORD,MT,390005570,JUL - DEC,"5,023.10","7,026.88","6,549.78","6,079.45","5,827.56","6,370.87",
"",,,JAN - JUN,"5,695.40","6,308.37","5,983.27","5,733.43","5,829.88","6,070.99","72,498.98"
MILL CREEK,MT,390005577,JUL - DEC,0.00,0.00,0.00,0.00,0.00,160.26,
"",,,JAN - JUN,0.00,23.38,0.00,0.00,0.00,0.00,183.64
MILL SHOALS,MT,390005590,JUL - DEC,293.34,374.31,204.51,251.94,100.01,220.59,
"",,,JAN - JUN,175.99,197.50,231.77,146.16,172.77,527.15,"2,896.04"
MILLBROOK,MT,390005575,JUL - DEC,"2,490.80","6,740.08","3,058.31","2,015.76","1,276.19","1,895.56",
"",,,JAN - JUN,"1,908.39","1,725.37",818.15,332.83,168.94,417.99,"22,848.37"
MILLEDGEVILLE,MT,390005580,JUL - DEC,"7,112.49","8,297.84","8,150.80","8,419.84","8,312.04","6,908.97",
"",,,JAN - JUN,"7,973.02","8,304.37","7,000.20","6,700.32","5,663.24","7,329.27","90,172.40"
MILLINGTON,MT,390005587,JUL - DEC,762.03,650.46,535.22,637.95,622.34,533.62,
"",,,JAN - JUN,778.07,743.49,552.16,527.00,518.99,647.75,"7,509.08"
MILLSTADT,MT,390005600,JUL - DEC,"28,086.17","27,584.07","31,252.38","26,237.06","26,941.48","31,951.94",
"",,,JAN - JUN,"25,624.94","24,321.70","25,823.54","21,201.19","18,738.71","22,482.64","310,245.82"
MILTON,MT,390005620,JUL - DEC,39.78,26.37,110.22,10.32,18.74,16.64,
"",,,JAN - JUN,57.32,11.85,37.45,10.88,26.08,13.59,379.24
MINERAL,MT,390005625,JUL - DEC,273.92,266.96,570.31,319.60,370.22,357.04,
"",,,JAN - JUN,328.63,283.51,372.61,265.56,398.73,291.87,"4,098.96"
MINIER,MT,390005630,JUL - DEC,"7,400.67","7,644.39","6,963.45","6,670.89","6,990.29","7,957.90",
"",,,JAN - JUN,"7,381.18","4,775.14","7,923.72","5,935.23","6,281.69","7,620.44","83,544.99"
MINONK,MT,390005640,JUL - DEC,"12,532.46","12,964.25","14,138.98","12,836.73","12,747.60","12,360.99",
"",,,JAN - JUN,"12,100.22","10,749.95","13,183.23","12,284.16","12,421.03","12,238.33","150,557.93"
MINOOKA,MT,390005650,JUL - DEC,"150,318.94","154,409.16","148,458.61","144,205.54","138,431.28","153,097.35",
"",,,JAN - JUN,"240,147.13","152,153.78","127,294.27","136,651.00","129,129.67","122,499.85","1,796,796.58"
MODESTO,MT,390005656,JUL - DEC,"1,445.57","1,279.21","1,625.56","2,322.88","2,728.22","2,111.19",
"",,,JAN - JUN,"2,004.93","2,366.55","1,035.46",767.83,"1,213.15","1,025.77","19,926.32"
MOKENA,MT,390005660,JUL - DEC,"217,620.42","263,820.04","258,904.39","250,513.28","238,932.94","250,929.39",
"",,,JAN - JUN,"292,015.83","226,175.01","287,188.05","227,078.12","210,087.85","254,475.17","2,977,740.49"
MOKENA,MTART,390005660,JUL - DEC,"1,160.14","1,208.44","1,127.67","1,217.62","1,544.02","1,068.63",
"",,,JAN - JUN,"1,202.45","1,225.08","1,263.46","1,309.71","1,432.71","1,332.68","15,092.61"
MOKENA,NHMR,390005660,JUL - DEC,"92,501.32","116,898.48","113,054.83","110,061.05","105,043.15","110,195.51",
"",,,JAN - JUN,"128,573.44","102,324.16","128,334.78","99,676.75","90,868.44","107,207.50","1,304,739.41"
MOLINE,HMR,390005670,JUL - DEC,"523,891.67","560,355.84","571,327.68","461,792.53","545,011.72","541,586.82",
"",,,JAN - JUN,"538,315.47","599,841.07","770,396.12","469,627.36","478,469.99","522,850.46","6,583,466.73"
MOLINE,MT,390005670,JUL - DEC,"777,816.43","782,359.81","835,416.70","710,503.84","798,133.92","805,102.35",
"",,,JAN - JUN,"770,589.00","815,573.98","1,016,744.45","707,280.09","713,318.15","786,513.79","9,519,352.51"
MOLINE,MTART,390005670,JUL - DEC,"5,191.14","7,709.83","7,025.36","3,314.05","13,724.38","8,130.96",
"",,,JAN - JUN,"8,268.02","7,440.02","4,687.93","7,830.38","7,757.55","8,485.08","89,564.70"
MOMENCE,MT,390005680,JUL - DEC,"31,555.26","33,462.96","35,729.57","28,976.11","32,381.88","28,694.40",
"",,,JAN - JUN,"25,805.91","27,981.21","28,237.34","25,090.76","27,044.80","29,568.05","354,528.25"
MONEE,HMR,390005690,JUL - DEC,"22,813.17","49,660.25","42,499.32","43,675.04","39,921.34","34,984.18",
"",,,JAN - JUN,"38,821.19","37,570.09","34,984.26","28,754.41","36,122.49","31,599.30","441,405.04"
MONEE,MT,390005690,JUL - DEC,"32,256.47","62,182.99","50,897.36","54,406.74","50,089.23","51,281.06",
"",,,JAN - JUN,"46,601.85","46,930.31","44,465.65","36,067.77","45,863.27","44,937.93","565,980.63"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
MONMOUTH,HMR,390005700,JUL - DEC,"48,305.18","55,967.23","54,508.10","48,709.20","53,877.61","54,300.64",
"",,,JAN - JUN,"55,108.07","60,445.50","60,871.01","48,128.69","45,522.72","53,336.69","639,080.64"
MONMOUTH,MT,390005700,JUL - DEC,"83,260.95","85,477.75","93,834.53","80,866.87","88,817.23","92,529.19",
"",,,JAN - JUN,"82,854.08","92,753.66","97,446.78","84,718.23","79,507.81","94,926.01","1,056,993.09"
MONROE CENTER,MT,,JUL - DEC,471.03,"1,024.53","1,034.22","1,119.43",723.82,832.88,
"",,,JAN - JUN,670.29,"4,573.90","4,027.77","4,185.66","3,647.69","4,552.98","26,864.20"
MONROE COUNTY GOVERNMENT,CST,290000133,JUL - DEC,"57,638.48","55,226.72","64,923.72","63,602.81","55,522.60","58,501.13",
"",,,JAN - JUN,"57,231.53","54,366.69","66,942.51","50,251.16","53,779.13","58,914.27","696,900.75"
MONROE COUNTY GOVERNMENT,CT,290000133,JUL - DEC,"23,846.89","25,657.22","22,816.29","24,731.47","18,394.45","21,056.98",
"",,,JAN - JUN,"21,626.95","18,289.32","25,478.12","19,080.46","17,749.54","19,570.91","258,298.60"
MONTGOMERY,MT,390005720,JUL - DEC,"159,697.11","152,739.72","183,612.91","166,531.70","187,126.74","215,840.64",
"",,,JAN - JUN,"207,408.06","218,979.66","242,456.24","187,323.58","175,915.09","183,734.23","2,281,365.68"
MONTGOMERY COUNTY GOVERNMENT,CST,290000135,JUL - DEC,"60,310.84","63,048.48","65,909.17","60,840.58","56,329.89","62,511.17",
"",,,JAN - JUN,"55,725.41","55,331.02","66,541.28","52,806.66","51,818.34","58,835.74","710,008.58"
MONTGOMERY COUNTY GOVERNMENT,CT,290000135,JUL - DEC,"9,826.89","10,630.93","11,884.84","11,871.65","11,442.55","9,767.54",
"",,,JAN - JUN,"10,097.68","8,957.01","12,295.66","8,177.58","8,556.69","10,023.64","123,532.66"
MONTICELLO,MT,390005730,JUL - DEC,"77,718.87","68,785.26","83,268.62","68,871.90","77,388.44","72,687.98",
"",,,JAN - JUN,"67,761.09","63,735.32","75,796.05","78,230.97","65,885.51","78,013.43","878,143.44"
MONTICELLO,MTART,390005730,JUL - DEC,0.00,0.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,47.24,0.00,0.00,0.00,47.24
MONTROSE,MT,390005740,JUL - DEC,"2,870.38","3,143.86","3,518.25","4,279.67","4,391.91","3,295.68",
"",,,JAN - JUN,"4,815.96","5,122.48","5,298.03","3,150.97","2,470.48","3,416.89","45,774.56"
MORGAN COUNTY GOVERNMENT,CST,290000137,JUL - DEC,"65,499.60","67,328.02","71,701.44","64,603.46","67,521.07","66,808.89",
"",,,JAN - JUN,"63,291.86","66,708.92","75,578.90","62,601.20","56,880.93","67,465.09","795,989.38"
MORGAN COUNTY GOVERNMENT,CT,290000137,JUL - DEC,"14,647.70","11,253.78","11,581.06","10,141.18","7,732.47","9,547.39",
"",,,JAN - JUN,"9,495.73","8,963.40","9,395.69","11,580.97","7,922.01","9,552.80","121,814.18"
MORRIS,MT,390005750,JUL - DEC,"338,272.22","444,456.74","475,891.89","382,578.99","396,722.16","474,047.45",
"",,,JAN - JUN,"394,908.51","389,401.65","454,860.32","346,046.76","343,325.49","416,850.40","4,857,362.58"
MORRISON,MT,390005760,JUL - DEC,"39,450.51","42,931.05","37,318.31","33,899.12","40,862.30","42,526.72",
"",,,JAN - JUN,"36,327.05","38,532.65","41,956.76","35,167.98","37,685.45","41,680.02","468,337.92"
MORRISONVILLE,MT,390005770,JUL - DEC,"4,098.22","4,775.32","5,099.40","5,637.01","4,549.83","5,425.44",
"",,,JAN - JUN,"5,573.26","4,274.94","4,125.97","2,949.71","3,606.58","3,744.31","53,859.99"
MORTON,MT,390005780,JUL - DEC,"255,265.12","264,062.35","269,460.96","247,342.34","233,109.73","252,047.60",
"",,,JAN - JUN,"248,180.09","253,151.07","307,194.93","225,088.11","239,170.94","242,855.75","3,036,928.99"
MORTON GROVE,HMR,390005790,JUL - DEC,"229,807.42","255,930.88","264,010.14","221,412.11","217,837.28","226,596.17",
"",,,JAN - JUN,"215,322.10","211,609.89","242,813.54","180,761.56","169,202.73","205,832.58","2,641,136.40"
MORTON GROVE,MT,390005790,JUL - DEC,"385,079.68","405,327.70","428,312.17","358,717.82","364,173.91","373,542.39",
"",,,JAN - JUN,"332,046.69","321,110.92","399,586.37","293,508.39","285,295.71","332,606.03","4,279,307.78"
MORTON GROVE,MTART,390005790,JUL - DEC,0.00,14.40,3.44,23.62,0.00,1.97,
"",,,JAN - JUN,0.00,14.76,12.71,0.99,69.87,202.71,344.47
MOULTRIE COUNTY GOVERNMENT,CST,290000139,JUL - DEC,"19,325.67","23,616.71","21,637.10","21,881.99","22,681.00","21,716.34",
"",,,JAN - JUN,"22,759.52","21,129.19","24,400.99","18,923.99","17,538.32","21,253.69","256,864.51"
MOULTRIE COUNTY GOVERNMENT,CT,290000139,JUL - DEC,"24,195.99","29,049.25","29,547.09","29,384.56","34,009.97","29,403.58",
"",,,JAN - JUN,"30,216.12","27,022.73","45,401.12","27,517.36","21,768.21","28,260.06","355,776.04"
MOULTRIE COUNTY GOVERNMENT,CTPS,290000139,JUL - DEC,0.00,0.00,0.00,0.00,0.00,0.00,
"",,,JAN - JUN,0.00,0.00,0.00,"25,375.48","24,332.78","28,508.70","78,216.96"
MOUND CITY,MT,390005800,JUL - DEC,"1,520.26","1,729.89","1,579.31","1,331.23","1,595.20","1,197.53",
"",,,JAN - JUN,"1,484.27","1,782.15","1,562.30","1,594.40","1,636.54","1,568.46","18,581.54"
MOUND STATION,MT,390005815,JUL - DEC,294.62,9.81,341.74,183.96,192.73,314.90,
"",,,JAN - JUN,20.30,11.78,235.79,254.84,152.49,43.97,"2,056.93"
MOUNDS,MT,390005810,JUL - DEC,"4,230.42","4,310.81","4,624.84","4,899.38","3,889.55","3,646.07",
"",,,JAN - JUN,"5,791.52","3,371.53","3,794.21","4,745.70","3,108.91","4,182.46","50,595.40"
MOUNT AUBURN,MT,390005820,JUL - DEC,780.38,"1,384.56","1,031.14",871.65,711.12,"1,179.29",
"",,,JAN - JUN,833.00,917.46,921.19,579.40,594.56,777.55,"10,581.30"
MOUNT CARMEL,MT,390005830,JUL - DEC,"82,623.56","78,843.75","86,321.25","72,954.67","75,248.96","85,535.26",
"",,,JAN - JUN,"82,428.28","78,676.88","85,166.17","75,535.70","70,898.04","86,848.22","961,080.74"
MOUNT CARMEL,MTART,390005830,JUL - DEC,26.65,42.71,40.35,26.35,28.27,42.32,
"",,,JAN - JUN,40.35,40.52,48.22,35.43,41.33,25.37,437.87
MOUNT CARROLL,MT,390005840,JUL - DEC,"19,170.93","16,100.21","20,818.80","21,979.80","14,926.59","18,378.52",
"",,,JAN - JUN,"17,387.32","16,459.47","15,997.05","16,234.87","14,675.74","16,600.28","208,729.58"
Local GovernmentTaxVendor #FY Total,,,,,,,,,,
MOUNT CLARE,MT,390005841,JUL - DEC,"4,515.37","6,489.52","4,978.34","4,693.89","4,783.36","4,682.78",
"",,,JAN - JUN,"3,894.93","5,524.80","5,454.15","4,876.79","4,764.30","3,759.04","58,417.27"
MOUNT ERIE,MT,390005843,JUL - DEC,285.28,239.99,348.42,115.22,414.51,242.60,
"",,,JAN - JUN,290.91,291.22,74.22,138.69,122.12,104.72,"2,667.90"
MOUNT MORRIS,MT,390005850,JUL - DEC,"11,611.65","13,867.18","11,419.64","12,738.77","12,830.59","11,054.08",
"",,,JAN - JUN,"11,731.59","13,130.49","10,756.20","11,752.25","10,661.61","9,135.12","140,689.17"
MOUNT OLIVE,MT,390005860,JUL - DEC,"8,919.21","7,797.90","7,866.25","7,909.06","7,917.26","7,128.52",
"",,,JAN - JUN,"8,284.41","6,328.46","8,043.54","6,318.89","6,585.22","7,589.90","90,688.62"
MOUNT PROSPECT,HMR,390005870,JUL - DEC,"303,184.15","333,412.51","335,098.21","323,098.62","344,976.15","320,922.52",
"",,,JAN - JUN,"326,394.09","367,170.49","382,548.61","373,923.55","354,066.99","361,423.45","4,126,219.34"
MOUNT PROSPECT,MT,390005870,JUL - DEC,"698,667.75","747,983.81","756,976.99","738,860.24","793,105.99","745,240.53",
"",,,JAN - JUN,"780,723.30","780,856.20","827,659.43","753,879.11","699,930.49","725,543.10","9,049,426.94"
MOUNT PROSPECT,MTART,390005870,JUL - DEC,"1,403.58","1,503.79","1,386.45","1,446.08","1,303.57","1,576.60",
"",,,JAN - JUN,"1,221.61","1,301.09","1,043.01","1,224.01","1,292.95","1,144.79","15,847.53"
MOUNT PULASKI,MT,390005880,JUL - DEC,"8,720.11","9,619.97","8,187.17","8,863.60","8,986.68","8,424.09",
"",,,JAN - JUN,"9,394.22","8,647.32","8,521.86","8,291.72","7,846.27","9,009.12","104,512.13"
MOUNT STERLING,MT,390005890,JUL - DEC,"19,887.81","23,047.47","22,950.47","21,690.00","21,845.22","20,107.06",
"",,,JAN - JUN,"23,067.37","19,887.27","44,359.00","20,754.33","20,267.86","21,745.22","279,609.08"
MOUNT VERNON,HMR,390005900,JUL - DEC,"297,959.93","313,085.95","296,923.52","279,484.23","269,376.28","279,742.65",
"",,,JAN - JUN,"255,690.94","285,508.36","343,215.00","237,860.76","236,582.25","288,033.36","3,383,463.23"
MOUNT VERNON,MT,390005900,JUL - DEC,"438,632.50","437,823.02","438,349.79","415,210.14","391,587.50","404,666.14",
"",,,JAN - JUN,"365,561.57","394,892.50","481,086.33","356,690.15","349,526.38","419,798.42","4,893,824.44"
MOUNT VERNON,MTART,390005900,JUL - DEC,633.78,697.92,696.67,746.62,821.06,608.44,
"",,,JAN - JUN,726.84,658.98,689.42,625.83,594.74,639.61,"8,139.91"
MOUNT ZION,MT,390005910,JUL - DEC,"21,087.52","26,856.97","26,862.38","21,696.85","22,978.00","24,390.31",
"",,,JAN - JUN,"22,893.97","21,487.83","25,798.27","24,009.87","19,629.47","26,029.05","283,720.49"
MOWEAQUA,MT,390005920,JUL - DEC,"8,742.67","8,221.61","11,563.14","9,223.27","8,034.07","10,245.61",
"",,,JAN - JUN,"8,702.63","9,173.47","9,061.34","10,993.59","9,306.65","9,532.40","112,800.45"
MUDDY,MT,390005926,JUL - DEC,"17,471.38","17,723.39","18,920.35","15,331.22","13,249.28","13,811.86",
"",,,JAN - JUN,"10,491.14","17,530.20","12,516.94","13,785.35","16,759.31","21,810.39","189,400.81"
MULBERRY GROVE,MT,390005930,JUL - DEC,"2,783.68","1,856.89","1,781.72","4,143.21","2,367.85","2,277.46",
"",,,JAN - JUN,"1,694.46","2,582.59","2,236.87","1,721.03","1,359.03","2,071.34","26,876.13"
MUNCIE,MT,390005938,JUL - DEC,44.44,4.67,3.90,6.91,8.38,41.26,
"",,,JAN - JUN,53.15,11.60,30.90,39.43,8.29,3.96,256.89
MUNDELEIN,HMR,390005940,JUL - DEC,"310,752.03","370,524.91","356,627.34","333,812.92","333,287.51","320,996.84",
"",,,JAN - JUN,"325,668.49","372,625.65","316,466.44","259,639.65","246,904.17","302,995.29","3,850,301.24"
MUNDELEIN,MT,390005940,JUL - DEC,"411,579.73","474,566.77","466,329.47","438,445.30","442,974.74","408,585.93",
"",,,JAN - JUN,"442,868.22","462,471.48","450,374.04","374,791.58","353,523.26","415,105.23","5,141,615.75"
MURPHYSBORO,HMR,390005950,JUL - DEC,"52,418.50","59,261.44","54,162.98","53,854.05","54,663.55","55,125.62",
"",,,JAN - JUN,"60,237.86","56,249.82","64,197.85","50,460.74","46,371.59","64,119.15","671,123.15"
MURPHYSBORO,MT,390005950,JUL - DEC,"77,746.18","84,863.30","79,203.76","77,481.84","77,100.83","77,718.70",
"",,,JAN - JUN,"83,414.80","79,687.53","99,551.11","73,657.36","70,309.01","94,103.51","974,837.93"
MURRAYVILLE,MT,390005960,JUL - DEC,"3,542.49","3,984.99","4,072.57","3,292.77","2,985.94","3,531.57",
"",,,JAN - JUN,"2,802.03","2,597.27","2,774.04","2,827.30","2,124.62","2,448.23","36,983.82"
NAPERVILLE,MT,390005980,JUL - DEC,"2,223,474.81","2,495,610.93","2,347,446.42","2,337,368.31","2,267,634.16","2,277,279.76",
